juliech, 1, 0.0000010345
dolinina, 3, 0.0000031035
mcmail, 1, 0.0000010345
venetium, 1, 0.0000010345
moschovou, 1, 0.0000010345
llrmosch, 1, 0.0000010345
chiaro, 1, 0.0000010345
delium, 5, 0.0000051725
raemdonck, 1, 0.0000010345
laughstory, 1, 0.0000010345
principe, 7, 0.0000072415
maxime, 1, 0.0000010345
histoire, 18, 0.0000186210
drole, 1, 0.0000010345
durant, 2, 0.0000020690
hitchcock, 1, 0.0000010345
issa, 1, 0.0000010345
1977a, 1, 0.0000010345
1948-1974, 2, 0.0000020690
257-89, 1, 0.0000010345
1977b, 1, 0.0000010345
lillus, 1, 0.0000010345
pretorius, 1, 0.0000010345
monty, 1, 0.0000010345
python, 1, 0.0000010345
graesser, 1, 0.0000010345
35-60, 1, 0.0000010345
gricean, 6, 0.0000062070
nilsen, 3, 0.0000031035
westport, 1, 0.0000010345
conn, 1, 0.0000010345
greenwood, 2, 0.0000020690
pepicello, 1, 0.0000010345
27-35, 1, 0.0000010345
script-base, 1, 0.0000010345
11-25, 1, 0.0000010345
ruch, 1, 0.0000010345
willibald, 1, 0.0000010345
123-36, 1, 0.0000010345
421-25, 1, 0.0000010345
335-50, 1, 0.0000010345
213-21, 1, 0.0000010345
tiersma, 3, 0.0000031035
meije, 1, 0.0000010345
vub, 2, 0.0000020690
pleinlaan, 1, 0.0000010345
1050, 1, 0.0000010345
2-6292664, 1, 0.0000010345
2-6292480, 1, 0.0000010345
ahousen, 1, 0.0000010345
vnet3, 1, 0.0000010345
3080, 1, 0.0000010345
lindsey, 4, 0.0000041380
munn, 4, 0.0000041380
sackmann, 1, 0.0000010345
reluctance, 1, 0.0000010345
haegemann, 2, 0.0000020690
montlciar, 1, 0.0000010345
maninka, 1, 0.0000010345
concise, 18, 0.0000186210
liliane, 7, 0.0000072415
lieb, 6, 0.0000062070
heinrich, 17, 0.0000175865
integrational, 3, 0.0000031035
cilt, 1, 0.0000010345
wardhaugh, 2, 0.0000020690
aproach, 1, 0.0000010345
paiknam, 2, 0.0000020690
hanyang, 3, 0.0000031035
organized, 2, 0.0000020690
jeanette, 6, 0.0000062070
gundel, 11, 0.0000113795
84t, 2, 0.0000020690
81rnberg, 2, 0.0000020690
whee, 4, 0.0000041380
titles, 4, 0.0000041380
givenness, 5, 0.0000051725
slim, 2, 0.0000020690
traces, 3, 0.0000031035
feet, 5, 0.0000051725
kwang, 2, 0.0000020690
hyon, 2, 0.0000020690
sook, 4, 0.0000041380
myung, 2, 0.0000020690
shim, 2, 0.0000020690
hangeul, 1, 0.0000010345
tae, 2, 0.0000020690
sogang, 8, 0.0000082760
5526, 2, 0.0000020690
8291, 2, 0.0000020690
ktaeok, 2, 0.0000020690
121-742, 2, 0.0000020690
ouch, 1, 0.0000010345
touchy, 1, 0.0000010345
slap, 1, 0.0000010345
misspeak, 1, 0.0000010345
misstate, 1, 0.0000010345
835, 2, 0.0000020690
806, 2, 0.0000020690
puhleeeze, 1, 0.0000010345
orthodox-view, 1, 0.0000010345
amply, 2, 0.0000020690
androcentric, 2, 0.0000020690
insensitivity, 1, 0.0000010345
anger, 7, 0.0000072415
victimize, 1, 0.0000010345
rejoinder, 2, 0.0000020690
ayenbite, 1, 0.0000010345
circumvent, 1, 0.0000010345
lalme, 1, 0.0000010345
mcintosh, 2, 0.0000020690
samual, 2, 0.0000020690
donaldson, 1, 0.0000010345
momentous, 1, 0.0000010345
compendium, 6, 0.0000062070
scribe, 3, 0.0000031035
esoteric, 2, 0.0000020690
cult, 2, 0.0000020690
auctorita, 3, 0.0000031035
emulation, 1, 0.0000010345
scribal, 1, 0.0000010345
ethnocentrism, 1, 0.0000010345
honeymooner, 1, 0.0000010345
2843, 1, 0.0000010345
60618, 1, 0.0000010345
wittysan, 1, 0.0000010345
banganus, 1, 0.0000010345
zoller, 1, 0.0000010345
baum, 1, 0.0000010345
dmbaum, 1, 0.0000010345
shanus, 1, 0.0000010345
dalina, 6, 0.0000062070
kallullus, 6, 0.0000062070
avh, 2, 0.0000020690
day-ordinal, 2, 0.0000020690
separator, 1, 0.0000010345
numerically, 1, 0.0000010345
44-51, 1, 0.0000010345
794-2739, 1, 0.0000010345
wh-exclamation, 3, 0.0000031035
weisst, 1, 0.0000010345
serbocroatian, 1, 0.0000010345
sta, 3, 0.0000031035
nije, 1, 0.0000010345
sve, 4, 0.0000041380
doziveo, 1, 0.0000010345
albrecht, 4, 0.0000041380
sanabrium, 1, 0.0000010345
henga, 1, 0.0000010345
tolk, 1, 0.0000010345
llsun4, 1, 0.0000010345
keg, 2, 0.0000020690
raga, 2, 0.0000020690
ujus, 2, 0.0000020690
cunus, 11, 0.0000113795
cz, 28, 0.0000289660
sanzc, 1, 0.0000010345
cpcc, 1, 0.0000010345
vorster, 1, 0.0000010345
vorsterj, 1, 0.0000010345
zning, 1, 0.0000010345
norwegean, 1, 0.0000010345
tendre, 2, 0.0000020690
sufrir, 1, 0.0000010345
hasta, 4, 0.0000041380
conseguirlo, 1, 0.0000010345
fashen, 1, 0.0000010345
hentschel, 1, 0.0000010345
sunderland, 16, 0.0000165520
jnlscat95, 1, 0.0000010345
nle, 1, 0.0000010345
priestman, 1, 0.0000010345
sr1, 1, 0.0000010345
3sd, 1, 0.0000010345
44-191, 2, 0.0000020690
2712, 1, 0.0000010345
515-2781, 1, 0.0000010345
robinq, 1, 0.0000010345
maddieson, 4, 0.0000041380
idu0ion, 1, 0.0000010345
csma, 1, 0.0000010345
vrb, 1, 0.0000010345
duck-shoot, 2, 0.0000020690
superficially, 3, 0.0000031035
cheaply, 3, 0.0000031035
burmese, 8, 0.0000082760
myanmar, 5, 0.0000051725
sandoy, 2, 0.0000020690
biographical, 6, 0.0000062070
agricolum, 1, 0.0000010345
emmon, 2, 0.0000020690
bellert, 1, 0.0000010345
irena, 1, 0.0000010345
b1nak, 1, 0.0000010345
bendix, 3, 0.0000031035
broz, 1, 0.0000010345
czechium, 2, 0.0000020690
wehrle, 1, 0.0000010345
vint, 1, 0.0000010345
d0eler, 1, 0.0000010345
onufrie, 1, 0.0000010345
rumanium, 1, 0.0000010345
spark, 6, 0.0000062070
zawadowskus, 1, 0.0000010345
josselson, 1, 0.0000010345
casali, 2, 0.0000020690
jerrold, 3, 0.0000031035
klimonov, 1, 0.0000010345
coyaud, 1, 0.0000010345
maurice, 1, 0.0000010345
kuchar, 1, 0.0000010345
lagane, 1, 0.0000010345
lounsbury, 1, 0.0000010345
floyd, 2, 0.0000020690
lindeken, 1, 0.0000010345
loriche, 1, 0.0000010345
makri, 1, 0.0000010345
mantchev, 1, 0.0000010345
masterman, 1, 0.0000010345
matthiot, 1, 0.0000010345
madeleine, 4, 0.0000041380
niobey, 1, 0.0000010345
peltzer, 1, 0.0000010345
debove, 1, 0.0000010345
josette, 2, 0.0000020690
reum, 1, 0.0000010345
rudskoger, 1, 0.0000010345
staal, 1, 0.0000010345
46lavell, 2, 0.0000020690
46oote, 1, 0.0000010345
9a, 1, 0.0000010345
schenkel, 1, 0.0000010345
gemany, 1, 0.0000010345
haldur, 3, 0.0000031035
edmundson, 1, 0.0000010345
ffhmann, 1, 0.0000010345
blinkenberg, 1, 0.0000010345
damsgaard, 1, 0.0000010345
1901, 1, 0.0000010345
gustav, 2, 0.0000020690
1882, 2, 0.0000020690
46ilipec, 1, 0.0000010345
1915, 1, 0.0000010345
doleschal&sergej, 1, 0.0000010345
hinweise, 2, 0.0000020690
bewerbung, 3, 0.0000031035
professur, 3, 0.0000031035
ausschreibung, 1, 0.0000010345
erschienen, 1, 0.0000010345
ausschreibungsdienst, 1, 0.0000010345
hochschulverband, 1, 0.0000010345
ausgabe, 2, 0.0000020690
rheinallee, 1, 0.0000010345
d-53173, 1, 0.0000010345
telefon, 2, 0.0000020690
einsendeschluss, 1, 0.0000010345
februar, 2, 0.0000020690
deutschland, 5, 0.0000051725
muss, 2, 0.0000020690
anschreiben, 1, 0.0000010345
fakultdt, 1, 0.0000010345
d-69117, 1, 0.0000010345
dass, 4, 0.0000041380
stelle, 5, 0.0000051725
bewirbt, 2, 0.0000020690
tabellarischer, 1, 0.0000010345
lebenslauf, 2, 0.0000020690
enthaltend, 1, 0.0000010345
schulische, 1, 0.0000010345
universitaere, 1, 0.0000010345
ausbildung, 1, 0.0000010345
berufliche, 1, 0.0000010345
laufbahn, 1, 0.0000010345
sprachkenntnisse, 1, 0.0000010345
evtl, 1, 0.0000010345
auszeichnungen, 1, 0.0000010345
wichtige, 1, 0.0000010345
verhaeltnisse, 1, 0.0000010345
heirat, 1, 0.0000010345
kinder, 2, 0.0000020690
gehaltenen, 1, 0.0000010345
lehrveranstaltungen, 1, 0.0000010345
beliebige, 1, 0.0000010345
hinzufuegen, 1, 0.0000010345
wenn, 4, 0.0000041380
gute, 2, 0.0000020690
praesentation, 1, 0.0000010345
geeignet, 1, 0.0000010345
aeussere, 1, 0.0000010345
direkt, 1, 0.0000010345
geregelt, 1, 0.0000010345
braucht, 1, 0.0000010345
einzusenden, 1, 0.0000010345
eingeladen, 2, 0.0000020690
engere, 1, 0.0000010345
auswahl, 3, 0.0000031035
kommt, 1, 0.0000010345
hinwei, 2, 0.0000020690
akademischer, 1, 0.0000010345
zusaetzlich, 1, 0.0000010345
auslaendern, 1, 0.0000010345
qualifikationen, 1, 0.0000010345
regel, 1, 0.0000010345
genesis, 8, 0.0000082760
muelhaeusler, 5, 0.0000051725
93-113, 1, 0.0000010345
postpone, 2, 0.0000020690
not-too, 1, 0.0000010345
cluve, 1, 0.0000010345
muehlhaesler, 1, 0.0000010345
vitale, 1, 0.0000010345
kisetlum, 1, 0.0000010345
47-65, 1, 0.0000010345
wolfer, 1, 0.0000010345
bhelm, 1, 0.0000010345
muehlhaeusler, 1, 0.0000010345
upng, 1, 0.0000010345
jsiegel, 2, 0.0000020690
gara, 1, 0.0000010345
misionary, 1, 0.0000010345
fragile, 1, 0.0000010345
karlcc, 1, 0.0000010345
masa, 1, 0.0000010345
tp, 13, 0.0000134485
guinean, 1, 0.0000010345
servant, 1, 0.0000010345
self-awareness, 1, 0.0000010345
bous, 4, 0.0000041380
whites, 1, 0.0000010345
pngs, 2, 0.0000020690
condesend, 1, 0.0000010345
baorchardt, 1, 0.0000010345
kanaka, 1, 0.0000010345
expatariate, 1, 0.0000010345
misis, 1, 0.0000010345
sociolect, 2, 0.0000020690
taun, 1, 0.0000010345
bau, 2, 0.0000020690
hap, 3, 0.0000031035
toktok, 1, 0.0000010345
vaitman, 1, 0.0000010345
467, 2, 0.0000020690
siaman, 1, 0.0000010345
keo, 2, 0.0000020690
pixus, 1, 0.0000010345
sananikone, 1, 0.0000010345
ft, 5, 0.0000051725
auslandischer, 1, 0.0000010345
arbeiter, 1, 0.0000010345
merton, 2, 0.0000020690
ox1, 3, 0.0000031035
4jd, 1, 0.0000010345
b940119, 1, 0.0000010345
braunmuller, 1, 0.0000010345
hanseatic, 3, 0.0000031035
semicommunication, 1, 0.0000010345
wharf, 1, 0.0000010345
runic, 1, 0.0000010345
editors, 3, 0.0000031035
angelika, 8, 0.0000082760
braun, 1, 0.0000010345
gibbon, 6, 0.0000062070
hirson, 1, 0.0000010345
hollien, 1, 0.0000010345
kniffka, 2, 0.0000020690
nzel, 1, 0.0000010345
qc, 5, 0.0000051725
nolan, 4, 0.0000041380
storey, 1, 0.0000010345
itps, 1, 0.0000010345
cheriton, 1, 0.0000010345
andover, 1, 0.0000010345
hants, 1, 0.0000010345
sp10, 1, 0.0000010345
5be, 1, 0.0000010345
tocs, 1, 0.0000010345
forensic-linguistic, 1, 0.0000010345
vorlesung, 1, 0.0000010345
kognition, 1, 0.0000010345
wiese, 5, 0.0000051725
einf, 2, 0.0000020690
uhrung, 1, 0.0000010345
optimalit, 1, 0.0000010345
atstheorie, 1, 0.0000010345
hubert, 6, 0.0000062070
haider, 11, 0.0000113795
invarianten, 1, 0.0000010345
syntaktischen, 2, 0.0000020690
strukturierung, 1, 0.0000010345
herweg, 1, 0.0000010345
tibor, 11, 0.0000113795
deklarativen, 1, 0.0000010345
grammatikanalyse, 1, 0.0000010345
prinzipien, 1, 0.0000010345
gille, 3, 0.0000031035
fauconnier, 5, 0.0000051725
einstellungen, 1, 0.0000010345
einstellungsberichte, 1, 0.0000010345
wunderlich, 1, 0.0000010345
pechmann, 1, 0.0000010345
sprachproduktion, 1, 0.0000010345
spezielle, 1, 0.0000010345
erstspracherwerb, 1, 0.0000010345
beispiel, 6, 0.0000062070
personreferenz, 1, 0.0000010345
etta, 1, 0.0000010345
pienie, 1, 0.0000010345
zwitserlood, 1, 0.0000010345
mentale, 1, 0.0000010345
ohle, 1, 0.0000010345
kelter, 1, 0.0000010345
neurolinguistik, 1, 0.0000010345
aphasieforschung, 1, 0.0000010345
pustejovsky, 23, 0.0000237935
performanzmodellierung, 1, 0.0000010345
prozessmodelle, 1, 0.0000010345
multimodaler, 1, 0.0000010345
low-price, 1, 0.0000010345
sommerschule, 1, 0.0000010345
d-66041, 1, 0.0000010345
302-4444, 1, 0.0000010345
dgf, 3, 0.0000031035
worldwideweb, 1, 0.0000010345
us-pa, 2, 0.0000020690
catalyst, 5, 0.0000051725
energetic, 2, 0.0000020690
multi-lingual, 28, 0.0000289660
translatability, 2, 0.0000020690
proactively, 1, 0.0000010345
tl, 10, 0.0000103450
nyberg, 5, 0.0000051725
268-7281, 2, 0.0000020690
268-6298, 5, 0.0000051725
ehn, 3, 0.0000031035
15213, 13, 0.0000134485
evaluator, 4, 0.0000041380
cmt, 1, 0.0000010345
troubleshoot, 1, 0.0000010345
productively, 1, 0.0000010345
ctl, 1, 0.0000010345
liejiong, 1, 0.0000010345
ctmwong, 1, 0.0000010345
852-2788, 1, 0.0000010345
9520, 1, 0.0000010345
dorsalize, 1, 0.0000010345
phamilto, 1, 0.0000010345
desrochr, 1, 0.0000010345
urbanczyk, 2, 0.0000020690
oitunix, 1, 0.0000010345
dorsalization, 2, 0.0000020690
blevins, 1, 0.0000010345
retroflexation, 1, 0.0000010345
dor, 2, 0.0000020690
peninsular, 2, 0.0000020690
271-300, 1, 0.0000010345
postalveolarization, 1, 0.0000010345
retroflexion, 1, 0.0000010345
gnanadesikan, 1, 0.0000010345
amalia, 1, 0.0000010345
subplace, 1, 0.0000010345
dorsal, 2, 0.0000020690
keating, 1, 0.0000010345
paradi, 2, 0.0000020690
prunet, 1, 0.0000010345
179, 1, 0.0000010345
dorsalisation, 1, 0.0000010345
rtus, 1, 0.0000010345
rtu, 1, 0.0000010345
neutralisation, 1, 0.0000010345
apical, 5, 0.0000051725
heteroganic, 1, 0.0000010345
elegantly, 2, 0.0000020690
presently-orthodox, 1, 0.0000010345
retroflection, 2, 0.0000020690
sankrit, 1, 0.0000010345
rnatus, 1, 0.0000010345
rn, 1, 0.0000010345
intervene, 3, 0.0000031035
non-nasal, 1, 0.0000010345
unretroflex, 1, 0.0000010345
anteriority, 1, 0.0000010345
rxs, 6, 0.0000062070
postalveolar, 2, 0.0000020690
ewe, 1, 0.0000010345
underside, 1, 0.0000010345
palate, 3, 0.0000031035
gujeratus, 1, 0.0000010345
penjabus, 1, 0.0000010345
spe, 3, 0.0000031035
dist, 4, 0.0000041380
dissert, 1, 0.0000010345
afr, 1, 0.0000010345
malmberg, 1, 0.0000010345
apex, 6, 0.0000062070
rx, 1, 0.0000010345
tsk, 2, 0.0000020690
looking, 3, 0.0000031035
involving, 1, 0.0000010345
morgelandischen, 1, 0.0000010345
deepest, 2, 0.0000020690
sonoma, 3, 0.0000031035
yukus, 2, 0.0000020690
wiyot, 1, 0.0000010345
yurok, 1, 0.0000010345
dcosta, 1, 0.0000010345
nishkin, 1, 0.0000010345
chickasaw, 1, 0.0000010345
mobilian, 1, 0.0000010345
ekwus, 1, 0.0000010345
usaghade, 3, 0.0000031035
ebuma, 1, 0.0000010345
bumo, 1, 0.0000010345
tomach, 1, 0.0000010345
kaulum, 1, 0.0000010345
vakarel, 1, 0.0000010345
glaz, 1, 0.0000010345
sugia, 1, 0.0000010345
geschichte, 15, 0.0000155175
californian, 1, 0.0000010345
73-87, 1, 0.0000010345
nickla, 1, 0.0000010345
szigetva, 2, 0.0000020690
osiri, 4, 0.0000041380
elte, 3, 0.0000031035
szigetvarus, 3, 0.0000031035
big5, 1, 0.0000010345
hz, 1, 0.0000010345
ruizhong, 2, 0.0000020690
theirnon-native, 1, 0.0000010345
cross-linguistically, 5, 0.0000051725
category-change, 1, 0.0000010345
modificatory, 1, 0.0000010345
diminutivization, 1, 0.0000010345
teeny-weeny, 1, 0.0000010345
saperstein, 1, 0.0000010345
adsap, 1, 0.0000010345
zeljko, 6, 0.0000062070
boskovic, 9, 0.0000093105
06269, 2, 0.0000020690
donnellan, 4, 0.0000041380
jokyouju, 1, 0.0000010345
genericity, 4, 0.0000041380
intensionality, 1, 0.0000010345
wilkinson, 1, 0.0000010345
bgumail, 1, 0.0000010345
bgu, 1, 0.0000010345
adaptable, 4, 0.0000041380
computacion, 1, 0.0000010345
ingenierium, 2, 0.0000020690
montevideo, 3, 0.0000031035
seasick, 1, 0.0000010345
aboard, 1, 0.0000010345
non-sentence, 3, 0.0000031035
mwc, 2, 0.0000020690
henceforth, 2, 0.0000020690
arborwin, 5, 0.0000051725
wysiwyg, 1, 0.0000010345
type-set, 1, 0.0000010345
triangle, 6, 0.0000062070
width, 5, 0.0000051725
font-base, 2, 0.0000020690
disproportionate, 1, 0.0000010345
typeset, 6, 0.0000062070
upside-down, 2, 0.0000020690
sophistication, 3, 0.0000031035
47-68, 1, 0.0000010345
uehle, 1, 0.0000010345
wettstein, 4, 0.0000041380
28-44, 1, 0.0000010345
rebuschus, 1, 0.0000010345
kjetil, 1, 0.0000010345
passonneau, 1, 0.0000010345
coltheart, 1, 0.0000010345
guttenplan, 1, 0.0000010345
deirdre, 6, 0.0000062070
stecker, 1, 0.0000010345
peacocke, 4, 0.0000041380
nonconceptual, 2, 0.0000020690
chater, 1, 0.0000010345
niklasson, 1, 0.0000010345
gelder, 2, 0.0000020690
hadley, 1, 0.0000010345
cowley, 1, 0.0000010345
ox4, 1, 0.0000010345
1jf, 1, 0.0000010345
jnlsample, 1, 0.0000010345
blackwellpublisher, 2, 0.0000020690
additonal, 1, 0.0000010345
brittany, 1, 0.0000010345
rowarc, 1, 0.0000010345
floc, 1, 0.0000010345
gaulle, 2, 0.0000020690
voorst, 2, 0.0000020690
finlay, 2, 0.0000020690
bore, 5, 0.0000051725
hoard, 4, 0.0000041380
drone, 1, 0.0000010345
endlessly, 1, 0.0000010345
rehash, 1, 0.0000010345
millionth, 1, 0.0000010345
bangmuu, 1, 0.0000010345
pangmuu, 1, 0.0000010345
four-character, 1, 0.0000010345
cliche, 2, 0.0000020690
stultify, 1, 0.0000010345
palaver, 1, 0.0000010345
205th, 1, 0.0000010345
outlet, 3, 0.0000031035
beforehand, 2, 0.0000020690
aos, 1, 0.0000010345
non-participant, 2, 0.0000020690
handwritten, 2, 0.0000020690
ordinarily, 4, 0.0000041380
dpus, 1, 0.0000010345
jin, 8, 0.0000082760
chiehyunn, 1, 0.0000010345
cull, 2, 0.0000020690
hakka, 2, 0.0000020690
kyushu, 9, 0.0000093105
kitakyushu, 2, 0.0000020690
fukuoka, 1, 0.0000010345
prefecture, 2, 0.0000020690
furnish, 3, 0.0000031035
on-campus, 3, 0.0000031035
passport-size, 2, 0.0000020690
shuzo, 1, 0.0000010345
yamanaka, 1, 0.0000010345
sensuus, 1, 0.0000010345
884, 1, 0.0000010345
3400, 5, 0.0000051725
kyutech, 1, 0.0000010345
fulfulde, 3, 0.0000031035
fives, 2, 0.0000020690
appo, 2, 0.0000020690
beleive, 1, 0.0000010345
mcnally, 3, 0.0000031035
mckoon, 1, 0.0000010345
439-474, 1, 0.0000010345
nonreferentiality, 1, 0.0000010345
non-incorporate, 1, 0.0000010345
crucially, 11, 0.0000113795
quantificational, 18, 0.0000186210
baby-sitter, 1, 0.0000010345
felicitously, 1, 0.0000010345
tomato, 7, 0.0000072415
ight, 1, 0.0000010345
non-referential, 2, 0.0000020690
eminently, 1, 0.0000010345
taro-cook, 2, 0.0000020690
coz, 1, 0.0000010345
obj, 4, 0.0000041380
optimism, 1, 0.0000010345
baudrillard, 1, 0.0000010345
traslate, 1, 0.0000010345
disobey, 3, 0.0000031035
unreachable, 1, 0.0000010345
irreconciliation, 2, 0.0000020690
corollary, 1, 0.0000010345
italo, 2, 0.0000020690
cosmicomic, 1, 0.0000010345
wartime, 1, 0.0000010345
vonnegut, 1, 0.0000010345
semi-autobiographical, 1, 0.0000010345
slapstick, 1, 0.0000010345
self-censor, 1, 0.0000010345
anatolium, 6, 0.0000062070
nomad, 1, 0.0000010345
yamna, 1, 0.0000010345
agriculture, 3, 0.0000031035
subfamily, 1, 0.0000010345
cuneiform, 2, 0.0000020690
bce, 3, 0.0000031035
hurrian, 1, 0.0000010345
urartean, 1, 0.0000010345
diakonoff, 4, 0.0000041380
hattic, 3, 0.0000031035
gutian, 1, 0.0000010345
qutian, 1, 0.0000010345
mellaart, 1, 0.0000010345
puhvel, 2, 0.0000020690
dagaare, 5, 0.0000051725
ghana, 1, 0.0000010345
burkina, 1, 0.0000010345
faso, 1, 0.0000010345
nenyenus, 1, 0.0000010345
yenus, 21, 0.0000217245
bonyenus, 1, 0.0000010345
bayus, 11, 0.0000113795
ayus, 27, 0.0000279315
bata, 1, 0.0000010345
banaare, 1, 0.0000010345
naare, 1, 0.0000010345
anaare, 13, 0.0000134485
banuu, 1, 0.0000010345
anuu, 1, 0.0000010345
bayooo, 1, 0.0000010345
yooo, 1, 0.0000010345
ayooo, 1, 0.0000010345
bayopous, 1, 0.0000010345
yopous, 1, 0.0000010345
ayopous, 1, 0.0000010345
banius, 1, 0.0000010345
nius, 1, 0.0000010345
anius, 1, 0.0000010345
bawa, 3, 0.0000031035
awa, 5, 0.0000051725
noba, 11, 0.0000113795
boma, 11, 0.0000113795
lezare, 14, 0.0000144830
lezae, 36, 0.0000372421
koo, 6, 0.0000062070
koore, 6, 0.0000062070
bur, 3, 0.0000031035
aubert, 8, 0.0000082760
bi-lingualism, 1, 0.0000010345
mono-lingualism, 2, 0.0000020690
tops, 1, 0.0000010345
saddle, 1, 0.0000010345
hutus, 2, 0.0000020690
tutsis, 2, 0.0000020690
flavor, 3, 0.0000031035
separatism, 20, 0.0000206900
disgruntle, 1, 0.0000010345
leonese, 2, 0.0000020690
aragonese, 2, 0.0000020690
andalusian, 2, 0.0000020690
euzkadus, 1, 0.0000010345
jee, 1, 0.0000010345
spanishwa, 1, 0.0000010345
industrialize, 1, 0.0000010345
mono-linguism, 1, 0.0000010345
reintroduce, 1, 0.0000010345
frisium, 3, 0.0000031035
country-side, 1, 0.0000010345
ununderstandable, 1, 0.0000010345
mother-tongue, 1, 0.0000010345
atw, 4, 0.0000041380
9712, 2, 0.0000020690
jellydejong, 1, 0.0000010345
layman, 2, 0.0000020690
laypeople, 2, 0.0000020690
humane, 1, 0.0000010345
lopside, 1, 0.0000010345
jew, 3, 0.0000031035
slav, 1, 0.0000010345
gypsy, 1, 0.0000010345
non-aryan, 1, 0.0000010345
itentity, 1, 0.0000010345
onexclusively, 1, 0.0000010345
astray, 1, 0.0000010345
glue, 4, 0.0000041380
ingredient, 2, 0.0000020690
brute, 1, 0.0000010345
wageloss, 1, 0.0000010345
blablablum, 2, 0.0000020690
benefactor, 1, 0.0000010345
familial, 1, 0.0000010345
formerly-non, 1, 0.0000010345
denigrate, 1, 0.0000010345
degrade, 1, 0.0000010345
non-resident, 1, 0.0000010345
jherman, 1, 0.0000010345
alternately, 2, 0.0000020690
zioga, 1, 0.0000010345
pschneid, 1, 0.0000010345
aludra, 1, 0.0000010345
personalize, 3, 0.0000031035
cadwell, 1, 0.0000010345
trike-out, 1, 0.0000010345
nomo, 1, 0.0000010345
inconclusive, 2, 0.0000020690
so-go, 4, 0.0000041380
the-language, 2, 0.0000020690
the-culture, 2, 0.0000020690
hers, 2, 0.0000020690
morpholgy, 2, 0.0000020690
indifferent, 2, 0.0000020690
gripeth, 14, 0.0000144830
helpe, 30, 0.0000310350
deaus, 1, 0.0000010345
grypus, 1, 0.0000010345
siche, 2, 0.0000020690
3efti, 2, 0.0000020690
h2, 4, 0.0000041380
grype, 2, 0.0000020690
gripus, 2, 0.0000020690
grepyn, 2, 0.0000020690
heore, 4, 0.0000041380
3eft, 4, 0.0000041380
grypit, 2, 0.0000020690
3ifti, 2, 0.0000020690
grypyt, 2, 0.0000020690
3oure, 2, 0.0000020690
heo, 2, 0.0000020690
3iftus, 2, 0.0000020690
schul, 2, 0.0000020690
lyeth, 14, 0.0000144830
shal, 20, 0.0000206900
sall, 2, 0.0000020690
bytter, 6, 0.0000062070
buke, 2, 0.0000020690
telli, 2, 0.0000020690
schal, 2, 0.0000020690
abigge, 4, 0.0000041380
biterly, 2, 0.0000020690
schulun, 2, 0.0000020690
abugge, 4, 0.0000041380
wel, 8, 0.0000082760
schallen, 2, 0.0000020690
scholyn, 2, 0.0000020690
abiggyn, 2, 0.0000020690
wol, 2, 0.0000020690
liet, 2, 0.0000020690
ful, 4, 0.0000041380
lye, 4, 0.0000041380
bitere, 2, 0.0000020690
deeus, 1, 0.0000010345
schullen, 2, 0.0000020690
buccalization, 1, 0.0000010345
fortition, 2, 0.0000020690
ironclad, 1, 0.0000010345
maru, 3, 0.0000031035
581-586, 1, 0.0000010345
anatole, 3, 0.0000031035
lyovin, 4, 0.0000041380
winnebago, 1, 0.0000010345
nope, 1, 0.0000010345
yep, 1, 0.0000010345
welp, 1, 0.0000010345
mistranscribe, 1, 0.0000010345
mahota, 1, 0.0000010345
solnit, 1, 0.0000010345
shinsuke, 1, 0.0000010345
nagao, 1, 0.0000010345
yeh, 1, 0.0000010345
mellish, 3, 0.0000031035
disconfirmation, 1, 0.0000010345
quasi-consensus, 1, 0.0000010345
tma, 7, 0.0000072415
orientalist, 5, 0.0000051725
tenseless, 8, 0.0000082760
orientalism, 2, 0.0000020690
indirectly, 5, 0.0000051725
reputable, 1, 0.0000010345
regression, 3, 0.0000031035
non-completion, 1, 0.0000010345
reagan, 1, 0.0000010345
thatcher, 1, 0.0000010345
morphocentric, 1, 0.0000010345
bypass, 2, 0.0000020690
aspectology, 1, 0.0000010345
darwinian, 2, 0.0000020690
quranic, 1, 0.0000010345
mohawk, 1, 0.0000010345
haitian, 3, 0.0000031035
mirror-image, 1, 0.0000010345
insightfully, 1, 0.0000010345
non-perfective, 4, 0.0000041380
non-past, 1, 0.0000010345
zaus, 1, 0.0000010345
defaulter, 1, 0.0000010345
parameterize, 2, 0.0000020690
