lrz-muenchen, 2, 0.0000019982
karimus, 2, 0.0000019982
mohammad, 8, 0.0000079930
gratefull, 1, 0.0000009991
karigx, 1, 0.0000009991
gh, 3, 0.0000029974
doostan, 1, 0.0000009991
universitaetsstr, 2, 0.0000019982
40225, 2, 0.0000019982
5679, 1, 0.0000009991
ifl, 1, 0.0000009991
argo, 3, 0.0000029974
livium, 2, 0.0000019982
polanyus, 2, 0.0000019982
traum, 7, 0.0000069939
allwood, 2, 0.0000019982
alvar, 1, 0.0000009991
160-171, 1, 0.0000009991
lind, 1, 0.0000009991
barr, 2, 0.0000019982
powerless, 1, 0.0000009991
266-279, 1, 0.0000009991
257-313, 1, 0.0000009991
goody, 7, 0.0000069939
greenbaum, 2, 0.0000019982
svartvik, 3, 0.0000029974
randolph, 2, 0.0000019982
greatbach, 1, 0.0000009991
47-98, 1, 0.0000009991
ping, 2, 0.0000019982
modeltheoretic, 1, 0.0000009991
linell, 1, 0.0000009991
gustavsson, 1, 0.0000009991
juvonen, 1, 0.0000009991
dyadic, 1, 0.0000009991
415-442, 1, 0.0000009991
markova, 1, 0.0000009991
foppa, 1, 0.0000009991
hertforsshire, 1, 0.0000009991
696-735, 1, 0.0000009991
semiotica, 2, 0.0000019982
289-327, 1, 0.0000009991
ethnomethodology, 8, 0.0000079930
harmondsworth, 1, 0.0000009991
parret, 1, 0.0000009991
verschueren, 4, 0.0000039965
mch, 1, 0.0000009991
tardy, 1, 0.0000009991
todorov, 2, 0.0000019982
mikhail, 7, 0.0000069939
dialogical, 4, 0.0000039965
stechow, 4, 0.0000039965
673-681, 1, 0.0000009991
lascaride, 8, 0.0000079930
birner, 3, 0.0000029974
vallduvus, 8, 0.0000079930
reichman, 1, 0.0000009991
hobb, 3, 0.0000029974
rencontre, 4, 0.0000039965
enonce, 7, 0.0000069939
authentique, 1, 0.0000009991
ressemble, 1, 0.0000009991
beaucoup, 3, 0.0000029974
fran, 22, 0.0000219807
pourquous, 11, 0.0000109903
jamai, 2, 0.0000019982
aimerai, 1, 0.0000009991
savoir, 3, 0.0000029974
meme, 9, 0.0000089921
obtenue, 1, 0.0000009991
paraissent, 2, 0.0000019982
normaux, 2, 0.0000019982
auteur, 12, 0.0000119895
majoritairement, 2, 0.0000019982
accepte, 1, 0.0000009991
egalement, 10, 0.0000099912
developpon, 1, 0.0000009991
quatre, 3, 0.0000029974
registre, 11, 0.0000109903
employe, 4, 0.0000039965
adverbe, 4, 0.0000039965
interrogatif, 10, 0.0000099912
juge, 1, 0.0000009991
acceptabilite, 4, 0.0000039965
remarque, 4, 0.0000039965
alor, 3, 0.0000029974
proposee, 3, 0.0000029974
seraient, 4, 0.0000039965
approprie, 2, 0.0000019982
formel, 8, 0.0000079930
whatj, 1, 0.0000009991
whoj, 1, 0.0000009991
whenj, 1, 0.0000009991
howj, 1, 0.0000009991
cet, 2, 0.0000019982
cependant, 2, 0.0000019982
dirai, 5, 0.0000049956
plutot, 4, 0.0000039965
convient, 2, 0.0000019982
semble, 5, 0.0000049956
semblent, 4, 0.0000039965
appropry, 1, 0.0000009991
registr, 2, 0.0000019982
peut-etre, 4, 0.0000039965
moin, 7, 0.0000069939
parfaitement, 2, 0.0000019982
ordinaire, 2, 0.0000019982
attribue, 1, 0.0000009991
acceptee, 4, 0.0000039965
importe, 2, 0.0000019982
locuteur, 6, 0.0000059947
americanophone, 1, 0.0000009991
informelle, 1, 0.0000009991
commentaire, 2, 0.0000019982
attribuant, 1, 0.0000009991
premiere, 4, 0.0000039965
personne, 4, 0.0000039965
optant, 1, 0.0000009991
caracteristique, 1, 0.0000009991
poserait, 1, 0.0000009991
avocat, 1, 0.0000009991
proce, 1, 0.0000009991
deuxieme, 7, 0.0000069939
ayant, 2, 0.0000019982
choisus, 1, 0.0000009991
appuyer, 1, 0.0000009991
effet, 4, 0.0000039965
autre, 17, 0.0000169851
souligne, 1, 0.0000009991
pouvon, 2, 0.0000019982
retenir, 1, 0.0000009991
obtenus, 1, 0.0000009991
releve, 1, 0.0000009991
globalement, 1, 0.0000009991
voire, 1, 0.0000009991
familier, 1, 0.0000009991
sous, 11, 0.0000109903
certaine, 3, 0.0000029974
exprimer, 2, 0.0000019982
intervient, 1, 0.0000009991
elle, 17, 0.0000169851
aussus, 13, 0.0000129886
choix, 3, 0.0000029974
attestent, 1, 0.0000009991
traditionnelle, 1, 0.0000009991
celle-cus, 1, 0.0000009991
limite, 12, 0.0000119895
exprime, 2, 0.0000019982
courante, 1, 0.0000009991
sayj, 1, 0.0000009991
riddancej, 1, 0.0000009991
marquee, 1, 0.0000009991
appropriee, 1, 0.0000009991
precedent, 1, 0.0000009991
deja, 6, 0.0000059947
etablus, 1, 0.0000009991
aura, 3, 0.0000029974
echange, 3, 0.0000029974
semblerait, 1, 0.0000009991
accepterai, 1, 0.0000009991
reagirai, 1, 0.0000009991
negativement, 1, 0.0000009991
thatj, 1, 0.0000009991
emploie, 2, 0.0000019982
obtenir, 3, 0.0000029974
eclaircissement, 1, 0.0000009991
mentionnee, 3, 0.0000029974
exasperation, 1, 0.0000009991
moyennant, 1, 0.0000009991
contexte, 2, 0.0000019982
discursif, 1, 0.0000009991
particulier, 5, 0.0000049956
reprise, 2, 0.0000019982
meilleure, 3, 0.0000029974
lesquelle, 1, 0.0000009991
fondamentalement, 1, 0.0000009991
anaphorique, 1, 0.0000009991
emphase, 4, 0.0000039965
spontanement, 1, 0.0000009991
focalise, 1, 0.0000009991
specifiquement, 1, 0.0000009991
demandait, 1, 0.0000009991
pourrai, 1, 0.0000009991
repondre, 2, 0.0000019982
etait, 3, 0.0000029974
sentirai, 1, 0.0000009991
oblige, 6, 0.0000059947
precisement, 3, 0.0000029974
seule, 1, 0.0000009991
raison, 2, 0.0000019982
justifiant, 1, 0.0000009991
avi, 1, 0.0000009991
objet, 8, 0.0000079930
posee, 1, 0.0000009991
rhetorique, 6, 0.0000059947
accentue, 1, 0.0000009991
ressemblent, 1, 0.0000009991
aurait, 1, 0.0000009991
audition, 3, 0.0000029974
emphatique, 3, 0.0000029974
traduiraient, 1, 0.0000009991
mieux, 1, 0.0000009991
vuj, 1, 0.0000009991
ferait, 1, 0.0000009991
entra, 2, 0.0000019982
accentuation, 3, 0.0000029974
marqueraient, 1, 0.0000009991
utilisee, 2, 0.0000019982
pensai, 1, 0.0000009991
presupposent, 1, 0.0000009991
quelqu, 1, 0.0000009991
donne, 1, 0.0000009991
avez, 1, 0.0000009991
oubliee, 1, 0.0000009991
devez, 1, 0.0000009991
seul, 3, 0.0000029974
accordent, 1, 0.0000009991
attribuer, 1, 0.0000009991
accompagner, 1, 0.0000009991
interessant, 2, 0.0000019982
remarquer, 1, 0.0000009991
valeur, 1, 0.0000009991
commune, 1, 0.0000009991
anglaise, 2, 0.0000019982
aise, 2, 0.0000019982
parmus, 3, 0.0000029974
tentaient, 1, 0.0000009991
expliquer, 1, 0.0000009991
partiellement, 1, 0.0000009991
completement, 1, 0.0000009991
thisj, 3, 0.0000029974
maladroite, 1, 0.0000009991
maladroit, 1, 0.0000009991
repeterai, 1, 0.0000009991
probablement, 2, 0.0000019982
youj, 1, 0.0000009991
accentuant, 1, 0.0000009991
idiomatique, 3, 0.0000029974
assez, 1, 0.0000009991
pauvre, 1, 0.0000009991
identifieraient, 1, 0.0000009991
etranger, 2, 0.0000019982
excepte, 2, 0.0000019982
celle, 5, 0.0000049956
seulement, 4, 0.0000039965
signifiant, 4, 0.0000039965
celum, 6, 0.0000059947
signifie, 1, 0.0000009991
as-tu, 1, 0.0000009991
veux, 2, 0.0000019982
vraiment, 2, 0.0000019982
doit, 8, 0.0000079930
correspondre, 3, 0.0000029974
naturelle, 3, 0.0000029974
conviennent, 3, 0.0000029974
sauf, 2, 0.0000019982
derniere, 1, 0.0000009991
serait, 2, 0.0000019982
aucune, 1, 0.0000009991
utiliserai, 1, 0.0000009991
suivus, 3, 0.0000029974
emploierai, 1, 0.0000009991
mise, 3, 0.0000029974
generaux, 1, 0.0000009991
propr, 2, 0.0000019982
distinguent, 1, 0.0000009991
foi, 6, 0.0000059947
figee, 5, 0.0000049956
explique, 1, 0.0000009991
pri, 3, 0.0000029974
compte, 1, 0.0000009991
comportement, 3, 0.0000029974
garde, 1, 0.0000009991
demarque, 1, 0.0000009991
porte, 3, 0.0000029974
expliquon, 1, 0.0000009991
facilement, 1, 0.0000009991
specificite, 1, 0.0000009991
relevee, 1, 0.0000009991
facteur, 1, 0.0000009991
huit, 1, 0.0000009991
natif, 1, 0.0000009991
emploient, 1, 0.0000009991
couramment, 1, 0.0000009991
noter, 2, 0.0000019982
utiliser, 3, 0.0000029974
yesterdayj, 1, 0.0000009991
formon, 1, 0.0000009991
citez, 1, 0.0000009991
plusieur, 4, 0.0000039965
meilleur, 2, 0.0000019982
accordaient, 1, 0.0000009991
tant, 4, 0.0000039965
doivent, 12, 0.0000119895
normalement, 1, 0.0000009991
accorderai, 1, 0.0000009991
celuus, 2, 0.0000019982
lorsque, 1, 0.0000009991
differencier, 1, 0.0000009991
accorderait, 1, 0.0000009991
awhile, 2, 0.0000019982
herewith, 1, 0.0000009991
afn11122, 1, 0.0000009991
freenet, 1, 0.0000009991
blackwelder, 1, 0.0000009991
sblackwelder, 1, 0.0000009991
firstbyte, 1, 0.0000009991
leoni, 2, 0.0000019982
anfallen, 2, 0.0000019982
uoregon, 9, 0.0000089921
badland, 1, 0.0000009991
nodak, 1, 0.0000009991
smtp, 3, 0.0000029974
hstahlke, 1, 0.0000009991
v2188g, 3, 0.0000029974
templevm, 1, 0.0000009991
janderso, 1, 0.0000009991
madhatter, 1, 0.0000009991
intacc, 1, 0.0000009991
laforest, 2, 0.0000019982
ciral, 1, 0.0000009991
trilogy, 3, 0.0000029974
wherein, 5, 0.0000049956
laadan, 1, 0.0000009991
mediation, 3, 0.0000029974
bioprogram, 2, 0.0000019982
stucture, 3, 0.0000029974
juda, 2, 0.0000019982
human-dolphin, 1, 0.0000009991
dicussion, 2, 0.0000019982
arnason, 1, 0.0000009991
vonarburg, 1, 0.0000009991
motherland, 1, 0.0000009991
sheckley, 1, 0.0000009991
capitalist, 2, 0.0000019982
exclaim, 1, 0.0000009991
agglutinate, 1, 0.0000009991
accelerate, 6, 0.0000059947
monosyllable, 1, 0.0000009991
carkeet, 3, 0.0000029974
delany, 6, 0.0000059947
triton, 1, 0.0000009991
arbitrariness, 3, 0.0000029974
saturn, 1, 0.0000009991
neveryon, 1, 0.0000009991
second-hand, 1, 0.0000009991
goulet, 1, 0.0000009991
profit, 6, 0.0000059947
sound-alike, 1, 0.0000009991
baddie, 1, 0.0000009991
sandground, 1, 0.0000009991
sargent, 1, 0.0000009991
cherryh, 3, 0.0000029974
chanur, 6, 0.0000059947
kif, 2, 0.0000019982
homecome, 1, 0.0000009991
funniest, 1, 0.0000009991
meditation, 2, 0.0000019982
whodunit, 1, 0.0000009991
spy, 2, 0.0000019982
perelandra, 1, 0.0000009991
hideous, 1, 0.0000009991
elwin, 1, 0.0000009991
ransom, 1, 0.0000009991
ender, 1, 0.0000009991
xenocide, 1, 0.0000009991
berryman, 1, 0.0000009991
1966-67, 1, 0.0000009991
hogan, 2, 0.0000019982
kagan, 1, 0.0000009991
hellspark, 1, 0.0000009991
uhura, 1, 0.0000009991
omnilingual, 2, 0.0000019982
stephenson, 2, 0.0000019982
pao, 2, 0.0000019982
zelazny, 3, 0.0000029974
ecclesiast, 2, 0.0000019982
hoban, 3, 0.0000029974
riddley, 2, 0.0000019982
clockwork, 2, 0.0000019982
futuristic, 2, 0.0000019982
anglicize, 6, 0.0000059947
dune, 2, 0.0000019982
jewel, 2, 0.0000019982
starboard, 2, 0.0000019982
plausable, 1, 0.0000009991
myra, 1, 0.0000009991
fantasy, 5, 0.0000049956
283-290, 1, 0.0000009991
190-200, 1, 0.0000009991
brin, 1, 0.0000009991
sundiver, 1, 0.0000009991
rendezvous, 1, 0.0000009991
rama, 1, 0.0000009991
heinlein, 4, 0.0000039965
mysticism, 1, 0.0000009991
mistress, 2, 0.0000019982
ridley, 2, 0.0000019982
guin, 1, 0.0000009991
orwell, 4, 0.0000039965
tolkein, 1, 0.0000009991
womack, 1, 0.0000009991
terraplane, 1, 0.0000009991
changer, 1, 0.0000009991
haldeman, 2, 0.0000019982
tangle, 1, 0.0000009991
murphy, 10, 0.0000099912
silverberg, 1, 0.0000009991
haber, 1, 0.0000009991
salli, 1, 0.0000009991
aronica, 1, 0.0000009991
poul, 2, 0.0000019982
delenda, 1, 0.0000009991
undo, 6, 0.0000059947
carthage, 2, 0.0000019982
loanword, 7, 0.0000069939
vacuum, 1, 0.0000009991
clement, 10, 0.0000099912
tor, 36, 0.0000359684
asked, 1, 0.0000009991
markrose, 1, 0.0000009991
tlon, 1, 0.0000009991
uqbar, 1, 0.0000009991
tertius, 1, 0.0000009991
orbi, 1, 0.0000009991
ficciones, 1, 0.0000009991
jorge, 5, 0.0000049956
gehenna, 1, 0.0000009991
babel-17, 1, 0.0000009991
dragonfly, 2, 0.0000019982
haunted, 1, 0.0000009991
stars, 2, 0.0000019982
edmond, 3, 0.0000029974
sagan, 1, 0.0000009991
psychaos, 1, 0.0000009991
martian, 1, 0.0000009991
odyssey, 2, 0.0000019982
weinbaum, 1, 0.0000009991
1934, 2, 0.0000019982
hellflower, 1, 0.0000009991
elukus, 1, 0.0000009991
shahar, 3, 0.0000029974
inheritors, 1, 0.0000009991
gameplayers, 1, 0.0000009991
zan, 1, 0.0000009991
eternity, 1, 0.0000009991
klingon, 2, 0.0000019982
okrand, 1, 0.0000009991
void-captain, 1, 0.0000009991
spinrad, 1, 0.0000009991
rings, 1, 0.0000009991
1954-55, 1, 0.0000009991
memorandum, 1, 0.0000009991
vaclav, 5, 0.0000049956
havel, 1, 0.0000009991
pygmalion, 1, 0.0000009991
1912, 6, 0.0000059947
oracle, 3, 0.0000029974
hands, 1, 0.0000009991
rosenheim, 1, 0.0000009991
watership, 1, 0.0000009991
tarzan, 1, 0.0000009991
apes, 1, 0.0000009991
crichton, 1, 0.0000009991
gulliver, 1, 0.0000009991
1726, 1, 0.0000009991
comes, 1, 0.0000009991
troika, 1, 0.0000009991
cooke, 2, 0.0000019982
rimmer, 1, 0.0000009991
etxemendi, 1, 0.0000009991
florence, 5, 0.0000049956
wizard, 2, 0.0000019982
tongues, 1, 0.0000009991
dispossessed, 1, 0.0000009991
leguin, 2, 0.0000019982
querry, 2, 0.0000019982
riga, 2, 0.0000019982
uvm, 1, 0.0000009991
tovena, 7, 0.0000069939
latl, 11, 0.0000109903
expletively, 1, 0.0000009991
mh, 6, 0.0000059947
aknowledge, 1, 0.0000009991
glinert, 2, 0.0000019982
standford, 1, 0.0000009991
127-210, 1, 0.0000009991
304-309, 1, 0.0000009991
3914larp, 1, 0.0000009991
dedication, 3, 0.0000029974
brice, 2, 0.0000019982
lanuage, 1, 0.0000009991
wayana, 3, 0.0000029974
guiana, 1, 0.0000009991
suriname, 2, 0.0000019982
ebs3b, 1, 0.0000009991
seversen, 1, 0.0000009991
luganda, 2, 0.0000019982
kampalum, 1, 0.0000009991
colonialism, 4, 0.0000039965
happenstance, 1, 0.0000009991
accidnet, 1, 0.0000009991
medico-linguistic, 1, 0.0000009991
stethoscope, 1, 0.0000009991
instruct, 6, 0.0000059947
enunciate, 1, 0.0000009991
ninety-nine, 2, 0.0000019982
term-equivalent, 1, 0.0000009991
apprciate, 1, 0.0000009991
shodell, 2, 0.0000019982
aurora, 3, 0.0000029974
liunet, 1, 0.0000009991
egram, 1, 0.0000009991
revamp, 1, 0.0000009991
overhaul, 2, 0.0000019982
wrench, 1, 0.0000009991
alientate, 1, 0.0000009991
aesthetics, 3, 0.0000029974
neater, 1, 0.0000009991
consensual, 2, 0.0000019982
esh, 2, 0.0000019982
s-hachek, 1, 0.0000009991
389, 2, 0.0000019982
pads, 1, 0.0000009991
captalise, 1, 0.0000009991
deity, 1, 0.0000009991
lower-case, 1, 0.0000009991
two-segment, 2, 0.0000019982
stop-fricative, 1, 0.0000009991
trzy, 1, 0.0000009991
czy, 1, 0.0000009991
audible, 2, 0.0000019982
matzah, 2, 0.0000019982
matzoh, 1, 0.0000009991
one-segment, 2, 0.0000019982
nonpalatalize, 1, 0.0000009991
non-affricate, 1, 0.0000009991
desperate, 1, 0.0000009991
stopwatch, 1, 0.0000009991
grahamstown, 1, 0.0000009991
6140, 1, 0.0000009991
warthog, 2, 0.0000019982
461, 3, 0.0000029974
318105, 1, 0.0000009991
25049, 1, 0.0000009991
markers, 1, 0.0000009991
email-mutilate, 1, 0.0000009991
shanghainese, 1, 0.0000009991
hokkien, 4, 0.0000039965
teochew, 4, 0.0000039965
coalescence, 3, 0.0000029974
conventionally, 2, 0.0000019982
chriss, 1, 0.0000009991
caroza, 1, 0.0000009991
uptalk, 2, 0.0000019982
buck, 8, 0.0000079930
gengler, 1, 0.0000009991
michaeli, 5, 0.0000049956
hirschberg, 9, 0.0000089921
whalley, 1, 0.0000009991
115-128, 1, 0.0000009991
77-104, 1, 0.0000009991
1-11, 2, 0.0000019982
175-96, 1, 0.0000009991
high-rise, 1, 0.0000009991
balyeat, 1, 0.0000009991
chantal, 2, 0.0000019982
lyche, 1, 0.0000009991
afls, 1, 0.0000009991
aix, 9, 0.0000089921
schane, 1, 0.0000009991
non-linear, 1, 0.0000009991
kristinsson, 1, 0.0000009991
pall, 1, 0.0000009991
fifty-six, 1, 0.0000009991
phonic, 1, 0.0000009991
svavarsdottir, 2, 0.0000019982
asta, 2, 0.0000019982
jonsdottir, 2, 0.0000019982
islenska, 6, 0.0000059947
fyrir, 6, 0.0000059947
utlendinga, 6, 0.0000059947
wich, 1, 0.0000009991
accidence, 1, 0.0000009991
aefingar, 2, 0.0000019982
enskum, 1, 0.0000009991
glosum, 1, 0.0000009991
leidriettingarlyklum, 1, 0.0000009991
exercice, 1, 0.0000009991
arnagardus, 1, 0.0000009991
eling, 2, 0.0000019982
gall, 2, 0.0000019982
geschwind, 2, 0.0000019982
aphasiologist, 1, 0.0000009991
neurologist, 1, 0.0000009991
biographical, 7, 0.0000069939
1758-1828, 1, 0.0000009991
heeschen, 1, 0.0000009991
1824-1915, 1, 0.0000009991
1848-1905, 1, 0.0000009991
bastian, 1, 0.0000009991
1837-1915, 1, 0.0000009991
hughling, 1, 0.0000009991
1835-1911, 1, 0.0000009991
bento, 2, 0.0000019982
schulte, 1, 0.0000009991
sigmund, 1, 0.0000009991
1856-1939, 1, 0.0000009991
dejerine, 1, 0.0000009991
1849-1947, 1, 0.0000009991
renierl, 1, 0.0000009991
1853-1940, 1, 0.0000009991
yvan, 3, 0.0000029974
amold, 1, 0.0000009991
1851, 1, 0.0000009991
1924, 1, 0.0000009991
1861-1940, 1, 0.0000009991
goldstein, 6, 0.0000059947
1878-1965, 1, 0.0000009991
ria, 4, 0.0000039965
bleser, 4, 0.0000039965
1926-1984, 1, 0.0000009991
givsn, 4, 0.0000039965
346, 3, 0.0000029974
155619, 1, 0.0000009991
379, 2, 0.0000019982
kaoru, 4, 0.0000039965
horie, 3, 0.0000029974
bambang, 2, 0.0000019982
purwo, 2, 0.0000019982
kaswantus, 2, 0.0000019982
susanna, 6, 0.0000059947
cumm, 3, 0.0000029974
593, 1, 0.0000009991
2921, 1, 0.0000009991
2922, 1, 0.0000009991
gernsbacher, 3, 0.0000029974
637, 1, 0.0000009991
2923, 1, 0.0000009991
638, 1, 0.0000009991
2924, 1, 0.0000009991
trabasso, 1, 0.0000009991
soyoung, 1, 0.0000009991
payton, 1, 0.0000009991
traxler, 1, 0.0000009991
mortus, 1, 0.0000009991
deanna, 1, 0.0000009991
adddress, 1, 0.0000009991
clinton, 6, 0.0000059947
ovalroom, 2, 0.0000019982
whitehouse, 2, 0.0000019982
acceptible, 2, 0.0000019982
norval, 6, 0.0000059947
masereeuw, 1, 0.0000009991
pompidou, 1, 0.0000009991
cnac-gp, 1, 0.0000009991
soutif, 1, 0.0000009991
culturel, 2, 0.0000019982
open-access, 1, 0.0000009991
patience, 2, 0.0000019982
rsl, 1, 0.0000009991
cpu, 1, 0.0000009991
381, 5, 0.0000049956
sneaky, 1, 0.0000009991
authority-over, 1, 0.0000009991
skipping-over, 1, 0.0000009991
useage, 1, 0.0000009991
clear-cut, 4, 0.0000039965
such-and, 1, 0.0000009991
purchaser, 1, 0.0000009991
berek, 1, 0.0000009991
midrashic, 1, 0.0000009991
arian, 4, 0.0000039965
verheij, 1, 0.0000009991
dpt, 1, 0.0000009991
444, 4, 0.0000039965
6625, 1, 0.0000009991
6635, 1, 0.0000009991
116-27, 1, 0.0000009991
vallum, 2, 0.0000019982
varicare, 2, 0.0000019982
nemo, 1, 0.0000009991
posset, 1, 0.0000009991
traddle, 1, 0.0000009991
latina, 4, 0.0000039965
vix, 1, 0.0000009991
agus, 4, 0.0000039965
potest, 2, 0.0000019982
hinc, 2, 0.0000019982
angiportum, 2, 0.0000019982
angulus, 2, 0.0000019982
ibid, 5, 0.0000049956
loeb, 1, 0.0000009991
ludus, 1, 0.0000009991
minime, 1, 0.0000009991
luditur, 1, 0.0000009991
festus, 1, 0.0000009991
122, 2, 0.0000019982
16m, 1, 0.0000009991
baumer, 3, 0.0000029974
guilio, 1, 0.0000009991
historiography, 4, 0.0000039965
abel, 5, 0.0000049956
gegensinn, 1, 0.0000009991
urworte, 1, 0.0000009991
1884, 1, 0.0000009991
contrario, 1, 0.0000009991
enantiosemy, 3, 0.0000029974
berekh, 1, 0.0000009991
wift, 1, 0.0000009991
romantic, 2, 0.0000019982
meditate, 1, 0.0000009991
hegel, 2, 0.0000019982
aufheben, 1, 0.0000009991
pott, 1, 0.0000009991
steinthal, 2, 0.0000019982
schuchardt, 2, 0.0000019982
bemoan, 1, 0.0000009991
ilasll, 3, 0.0000029974
two-quarter, 1, 0.0000009991
klaeber, 3, 0.0000029974
55455, 3, 0.0000029974
bdown, 1, 0.0000009991
creed, 2, 0.0000019982
marital, 2, 0.0000019982
recruit, 3, 0.0000029974
marianna, 1, 0.0000009991
lnco, 1, 0.0000009991
zyokyoozyu, 1, 0.0000009991
adviser, 1, 0.0000009991
holder, 7, 0.0000069939
kyokan, 1, 0.0000009991
koobo, 1, 0.0000009991
ryugakuseus, 1, 0.0000009991
syomu, 1, 0.0000009991
daigaku, 1, 0.0000009991
katahira, 1, 0.0000009991
aoba, 1, 0.0000009991
sendaus, 2, 0.0000019982
980-77, 1, 0.0000009991
offprint, 3, 0.0000029974
shigeru, 3, 0.0000029974
intcul, 1, 0.0000009991
yasuakus, 3, 0.0000029974
yoko, 2, 0.0000019982
sugioka, 2, 0.0000019982
nonsubject, 2, 0.0000019982
honorification, 2, 0.0000019982
shoko, 3, 0.0000029974
hamano, 3, 0.0000029974
keiko, 3, 0.0000029974
murasugus, 2, 0.0000019982
kinjo, 2, 0.0000019982
naoko, 2, 0.0000019982
nemoto, 2, 0.0000019982
doo, 2, 0.0000019982
jjl, 5, 0.0000049956
nanzan, 3, 0.0000029974
yamazatocho, 2, 0.0000019982
showaku, 2, 0.0000019982
nanzan-u, 2, 0.0000019982
052-832, 2, 0.0000019982
5490, 2, 0.0000019982
condor, 2, 0.0000019982
stcloud, 2, 0.0000019982
msus, 2, 0.0000019982
20020, 2, 0.0000019982
tojpn, 2, 0.0000019982
formigari, 2, 0.0000019982
daniele, 8, 0.0000079930
gambarara, 4, 0.0000039965
610, 1, 0.0000009991
4561, 1, 0.0000009991
atrus, 1, 0.0000009991
aquecus, 1, 0.0000009991
auroux, 3, 0.0000029974
capt, 1, 0.0000009991
artaud, 1, 0.0000009991
chevalier, 4, 0.0000039965
crispinus, 1, 0.0000009991
droixhe, 1, 0.0000009991
formigarus, 2, 0.0000019982
gensinus, 2, 0.0000019982
graffus, 1, 0.0000009991
nef, 1, 0.0000009991
pennisus, 1, 0.0000009991
seri, 2, 0.0000019982
stancatus, 1, 0.0000009991
vecchio, 1, 0.0000009991
3623, 1, 0.0000009991
process-base, 1, 0.0000009991
highly-constrain, 1, 0.0000009991
processual, 1, 0.0000009991
worid, 1, 0.0000009991
thorniest, 1, 0.0000009991
ablaut, 5, 0.0000049956
utmost, 1, 0.0000009991
arends, 1, 0.0000009991
jacques, 1, 0.0000009991
5236, 1, 0.0000009991
5237, 1, 0.0000009991
genesis, 10, 0.0000099912
haitian, 4, 0.0000039965
saramaccan, 3, 0.0000029974
ambu, 1, 0.0000009991
papiamentu, 1, 0.0000009991
sranan, 2, 0.0000019982
berbice, 1, 0.0000009991
tma, 8, 0.0000079930
318, 6, 0.0000059947
564, 1, 0.0000009991
3613, 1, 0.0000009991
semiotically, 1, 0.0000009991
non-arbitrary, 1, 0.0000009991
iconic, 2, 0.0000019982
semiotician, 2, 0.0000019982
numeration, 3, 0.0000029974
stefano, 5, 0.0000049956
rudolf, 4, 0.0000039965
engler, 1, 0.0000009991
orlettus, 2, 0.0000019982
berretta, 1, 0.0000009991
pizzuto, 1, 0.0000009991
serena, 1, 0.0000009991
corazza, 1, 0.0000009991
emanuelum, 2, 0.0000019982
cameracanna, 1, 0.0000009991
volterra, 2, 0.0000019982
isabellum, 3, 0.0000029974
poggus, 1, 0.0000009991
clotilde, 1, 0.0000009991
egli, 1, 0.0000009991
schwarze, 3, 0.0000029974
wienold, 1, 0.0000009991
dokkyo, 1, 0.0000009991
357, 3, 0.0000029974
568, 1, 0.0000009991
3617, 1, 0.0000009991
inasmuch, 1, 0.0000009991
gereon, 5, 0.0000049956
ller, 1, 0.0000009991
sternefeld, 1, 0.0000009991
arnim, 2, 0.0000019982
eglus, 1, 0.0000009991
heusinger, 1, 0.0000009991
musken, 3, 0.0000029974
aarne, 2, 0.0000019982
ranta, 3, 0.0000029974
botz, 1, 0.0000009991
schep, 1, 0.0000009991
gvtz, 1, 0.0000009991
wienoid, 1, 0.0000009991
tatsuo, 2, 0.0000019982
miyajima, 3, 0.0000029974
bok-bennema, 1, 0.0000009991
reineke, 1, 0.0000009991
crit, 1, 0.0000009991
cremers, 1, 0.0000009991
56619, 1, 0.0000009991
218, 5, 0.0000049956
twenty-fifth, 1, 0.0000009991
avt, 2, 0.0000019982
extrapose, 15, 0.0000149868
likelihood, 3, 0.0000029974
tamara, 3, 0.0000029974
jonathon, 1, 0.0000009991
bundman, 1, 0.0000009991
copperman, 1, 0.0000009991
marge, 2, 0.0000019982
jackman, 4, 0.0000039965
rudin, 6, 0.0000059947
alena, 1, 0.0000009991
