estuary, 2, 0.0000020243
parrondo, 1, 0.0000010122
joachin, 1, 0.0000010122
prillwitz, 1, 0.0000010122
signum, 4, 0.0000040486
petronio, 2, 0.0000020243
qquantification, 1, 0.0000010122
wouden, 7, 0.0000070851
pionier, 1, 0.0000010122
bcn, 10, 0.0000101215
nederland, 5, 0.0000050608
635632, 1, 0.0000010122
oude, 2, 0.0000020243
kijk, 2, 0.0000020243
jatstraat, 3, 0.0000030365
272737, 1, 0.0000010122
vdwouden, 4, 0.0000040486
1385, 1, 0.0000010122
lancker, 3, 0.0000030365
linguisticum, 1, 0.0000010122
1-14, 1, 0.0000010122
ihw1ihy, 1, 0.0000010122
2567, 1, 0.0000010122
helene, 10, 0.0000101215
ossipov, 2, 0.0000020243
rowlett, 20, 0.0000202430
picone, 3, 0.0000030365
detrich, 1, 0.0000010122
sach, 1, 0.0000010122
adee, 1, 0.0000010122
matan, 1, 0.0000010122
roja, 2, 0.0000020243
battye, 2, 0.0000020243
hintze, 3, 0.0000030365
0-415, 4, 0.0000040486
07814, 1, 0.0000010122
pbk, 2, 0.0000020243
chiss, 1, 0.0000010122
filliolet, 1, 0.0000010122
maingeneau, 1, 0.0000010122
problematique, 1, 0.0000010122
structurale, 1, 0.0000010122
hachette, 2, 0.0000020243
eluerd, 1, 0.0000010122
aborder, 1, 0.0000010122
esf, 4, 0.0000040486
baligand, 1, 0.0000010122
ager, 1, 0.0000010122
comtemporary, 1, 0.0000010122
39730, 1, 0.0000010122
4024, 1, 0.0000010122
tous, 10, 0.0000101215
laffont, 1, 0.0000010122
healey, 3, 0.0000030365
0-7131, 1, 0.0000010122
6453, 1, 0.0000010122
grundstrom, 1, 0.0000010122
0-8191, 1, 0.0000010122
3569, 1, 0.0000010122
1892-1982, 1, 0.0000010122
chaobiography, 1, 0.0000010122
compactly, 1, 0.0000010122
agfls, 1, 0.0000010122
gwb, 1, 0.0000010122
hade, 1, 0.0000010122
pc386, 1, 0.0000010122
installation, 5, 0.0000050608
sun4, 1, 0.0000010122
www-agfl, 1, 0.0000010122
aldiss, 1, 0.0000010122
confluence, 1, 0.0000010122
merril, 1, 0.0000010122
ternst, 1, 0.0000010122
assistantship, 1, 0.0000010122
esrc, 7, 0.0000070851
telephon, 1, 0.0000010122
01232-366243, 1, 0.0000010122
1232-366175, 1, 0.0000010122
referencej95, 1, 0.0000010122
acquisitionist, 1, 0.0000010122
re-advertise, 1, 0.0000010122
mpicone, 2, 0.0000020243
ua1vm, 2, 0.0000020243
multisection, 2, 0.0000020243
schnepf, 2, 0.0000020243
870246, 2, 0.0000020243
35487-0246, 2, 0.0000020243
nsf-funded, 1, 0.0000010122
internships, 1, 0.0000010122
hci, 5, 0.0000050608
upper-level, 1, 0.0000010122
team-orient, 1, 0.0000010122
pen-base, 1, 0.0000010122
metropolitan, 7, 0.0000070851
12-15, 6, 0.0000060729
language-orient, 5, 0.0000050608
oviatt, 2, 0.0000020243
91000, 1, 0.0000010122
97291, 1, 0.0000010122
ogus, 3, 0.0000030365
ras, 2, 0.0000020243
community-base, 1, 0.0000010122
larsp, 1, 0.0000010122
stlg15, 1, 0.0000010122
ne1, 3, 0.0000030365
7ru, 3, 0.0000030365
6760, 1, 0.0000010122
7388, 1, 0.0000010122
6518, 3, 0.0000030365
motorolum, 2, 0.0000020243
schaumburg, 2, 0.0000020243
multi-modal, 15, 0.0000151823
1301, 1, 0.0000010122
algonquin, 1, 0.0000010122
3127, 2, 0.0000020243
60196, 1, 0.0000010122
576-0541, 1, 0.0000010122
stlg14, 1, 0.0000010122
stlg19, 2, 0.0000020243
stlg20, 6, 0.0000060729
133, 6, 0.0000060729
stlg25, 1, 0.0000010122
stlg2, 1, 0.0000010122
uss, 1, 0.0000010122
pension, 4, 0.0000040486
soa, 4, 0.0000040486
6189, 1, 0.0000010122
6332, 1, 0.0000010122
rk, 1, 0.0000010122
memoriam, 3, 0.0000030365
1940-1995, 1, 0.0000010122
sadness, 3, 0.0000030365
resign, 2, 0.0000020243
two-volume, 3, 0.0000030365
posthumously, 2, 0.0000020243
effectivity, 1, 0.0000010122
gratitude, 4, 0.0000040486
unend, 1, 0.0000010122
invaluable, 6, 0.0000060729
willy, 2, 0.0000020243
iri, 5, 0.0000050608
hester, 1, 0.0000010122
remco, 2, 0.0000020243
machtelt, 1, 0.0000010122
bolkestein, 1, 0.0000010122
casper, 2, 0.0000020243
groot, 5, 0.0000050608
casperdg, 1, 0.0000010122
hengeveld, 4, 0.0000040486
khengeveld, 1, 0.0000010122
manuscripts, 1, 0.0000010122
usenet, 5, 0.0000050608
muds, 2, 0.0000020243
moos, 4, 0.0000040486
pre-transcribe, 1, 0.0000010122
emoticon, 1, 0.0000010122
turn-take, 10, 0.0000101215
lexico-grammatical, 1, 0.0000010122
ejc, 3, 0.0000030365
rec, 3, 0.0000030365
guide-to, 1, 0.0000010122
the-lab, 1, 0.0000010122
resouce, 1, 0.0000010122
273-2731, 1, 0.0000010122
non-exclusive, 3, 0.0000030365
csnlp, 8, 0.0000080972
declarative, 13, 0.0000131580
monaghan, 5, 0.0000050608
dietary, 13, 0.0000131580
compapp, 2, 0.0000020243
well-structure, 2, 0.0000020243
cervant, 6, 0.0000060729
obkectives, 1, 0.0000010122
computable, 6, 0.0000060729
overcome, 9, 0.0000091094
interlingual, 4, 0.0000040486
gabriel, 9, 0.0000091094
amores, 2, 0.0000020243
lecta, 1, 0.0000010122
joseba, 2, 0.0000020243
abaitua, 1, 0.0000010122
deusto, 3, 0.0000030365
ingenierma, 1, 0.0000010122
normalizacisn, 1, 0.0000010122
badium, 2, 0.0000020243
pompeu, 18, 0.0000182187
fabra, 18, 0.0000182187
complemento, 4, 0.0000040486
nombr, 3, 0.0000030365
cabrus, 1, 0.0000010122
directora, 1, 0.0000010122
universitarus, 1, 0.0000010122
apliacada, 1, 0.0000010122
lmnea, 1, 0.0000010122
proyecto, 4, 0.0000040486
martmnez, 2, 0.0000020243
complutense, 4, 0.0000040486
orden, 1, 0.0000010122
constituyent, 1, 0.0000010122
mecanismo, 1, 0.0000010122
expresisn, 1, 0.0000010122
pragmatica, 4, 0.0000040486
contraste, 2, 0.0000020243
utilizado, 1, 0.0000010122
ingli, 1, 0.0000010122
josus, 5, 0.0000050608
cifuent, 1, 0.0000010122
alicante, 7, 0.0000070851
cognicisn, 1, 0.0000010122
prepositivo, 1, 0.0000010122
irina, 9, 0.0000091094
reyero, 1, 0.0000010122
forcada, 1, 0.0000010122
sanz, 4, 0.0000040486
symposioum, 1, 0.0000010122
m60, 3, 0.0000030365
1qd, 2, 0.0000020243
3099, 2, 0.0000020243
sony, 4, 0.0000040486
tcd-d7, 1, 0.0000010122
tcd-d10, 1, 0.0000010122
jvc, 2, 0.0000020243
bk, 1, 0.0000010122
mz, 2, 0.0000020243
maquelum, 1, 0.0000010122
brizuelum, 1, 0.0000010122
maietta, 1, 0.0000010122
hualde, 6, 0.0000060729
4080, 1, 0.0000010122
flb, 5, 0.0000050608
ornat, 1, 0.0000010122
adquisicion, 2, 0.0000020243
espanyola, 1, 0.0000010122
xxi, 1, 0.0000010122
madrid-28043, 1, 0.0000010122
2248, 1, 0.0000010122
84-323, 1, 0.0000010122
0847, 1, 0.0000010122
vez, 4, 0.0000040486
dato, 8, 0.0000080972
anyo, 1, 0.0000010122
incluye, 2, 0.0000020243
temprano, 1, 0.0000010122
morfosintaxi, 1, 0.0000010122
espanyolum, 1, 0.0000010122
obtiene, 1, 0.0000010122
tanto, 1, 0.0000010122
especifica, 1, 0.0000010122
obtener, 1, 0.0000010122
fichero, 3, 0.0000030365
textuale, 2, 0.0000020243
psicolinguistico, 1, 0.0000010122
trave, 1, 0.0000010122
instruccion, 1, 0.0000010122
lust, 7, 0.0000070851
suner, 4, 0.0000040486
cross-linguitic, 1, 0.0000010122
pre-paid, 2, 0.0000020243
kornfilt, 8, 0.0000080972
three-quarter, 2, 0.0000020243
execution, 3, 0.0000030365
experimentation, 3, 0.0000030365
sub-lexical, 1, 0.0000010122
levelt, 2, 0.0000020243
nl-6525, 1, 0.0000010122
80-521213, 1, 0.0000010122
pim, 1, 0.0000010122
antje, 2, 0.0000020243
asmeyer, 1, 0.0000010122
80-521309, 1, 0.0000010122
3030, 3, 0.0000030365
bridgeway, 1, 0.0000010122
sausalito, 1, 0.0000010122
94965, 1, 0.0000010122
eslpe, 1, 0.0000010122
951531, 1, 0.0000010122
90095-1531, 1, 0.0000010122
206-4118, 1, 0.0000010122
825-4631, 1, 0.0000010122
gudulum, 2, 0.0000020243
stegmann, 1, 0.0000010122
foley, 10, 0.0000101215
koenraad, 7, 0.0000070851
kuiper, 3, 0.0000030365
surprisingly, 4, 0.0000040486
durantus, 3, 0.0000030365
rethink, 6, 0.0000060729
reappraisal, 1, 0.0000010122
person-reference, 1, 0.0000010122
uncovering, 1, 0.0000010122
1880, 2, 0.0000020243
odell, 2, 0.0000020243
391, 3, 0.0000030365
392, 7, 0.0000070851
knuth, 4, 0.0000040486
1918, 3, 0.0000030365
1922, 4, 0.0000040486
cyc, 6, 0.0000060729
goodr, 1, 0.0000010122
uxa, 2, 0.0000020243
antworth, 2, 0.0000020243
rrnet, 1, 0.0000010122
metaphon, 1, 0.0000010122
seiden, 1, 0.0000010122
1261167, 1, 0.0000010122
1435663, 1, 0.0000010122
538, 1, 0.0000010122
commun, 2, 0.0000020243
1790-1890, 1, 0.0000010122
sds5, 1, 0.0000010122
wasserman, 1, 0.0000010122
fordham, 2, 0.0000020243
extro, 1, 0.0000010122
mfw, 1, 0.0000010122
1883, 1, 0.0000010122
wonderfully, 1, 0.0000010122
salinan, 1, 0.0000010122
hokan, 4, 0.0000040486
wolof, 3, 0.0000030365
achumawus, 1, 0.0000010122
chickusaw, 1, 0.0000010122
armenian, 12, 0.0000121458
sorbian, 1, 0.0000010122
hieroglyphic, 1, 0.0000010122
lappish, 1, 0.0000010122
chimalapa, 1, 0.0000010122
zoque, 2, 0.0000020243
bosnian, 4, 0.0000040486
meadow, 1, 0.0000010122
erzya, 2, 0.0000020243
farsus, 4, 0.0000040486
nenet, 5, 0.0000050608
selectivity, 2, 0.0000020243
872083, 2, 0.0000020243
872085, 2, 0.0000020243
laladm, 2, 0.0000020243
studentships, 1, 0.0000010122
fully-fund, 1, 0.0000010122
bursary, 4, 0.0000040486
part-fund, 2, 0.0000020243
eb, 1, 0.0000010122
ors, 1, 0.0000010122
shoudl, 1, 0.0000010122
mahidol, 27, 0.0000273281
pata, 1, 0.0000010122
stear, 1, 0.0000010122
pinklao, 1, 0.0000010122
kfc, 1, 0.0000010122
baht, 9, 0.0000091094
salaya, 6, 0.0000060729
nakornpathom, 3, 0.0000030365
73170, 3, 0.0000030365
441-9327, 3, 0.0000030365
441-9514, 3, 0.0000030365
441-9343, 3, 0.0000030365
441-9517, 1, 0.0000010122
grsbr, 1, 0.0000010122
mucc, 1, 0.0000010122
invisible, 10, 0.0000101215
manifestly, 1, 0.0000010122
wane, 2, 0.0000020243
inconsistency, 2, 0.0000020243
outgo, 2, 0.0000020243
neff, 2, 0.0000020243
333, 6, 0.0000060729
415, 27, 0.0000273281
0685, 1, 0.0000010122
dasher, 3, 0.0000030365
netcom, 7, 0.0000070851
autoantonym, 1, 0.0000010122
ahd, 2, 0.0000020243
watchful, 1, 0.0000010122
nonstandard, 4, 0.0000040486
admonition, 1, 0.0000010122
babe, 1, 0.0000010122
newborn, 1, 0.0000010122
fluffy, 1, 0.0000010122
ill-treat, 1, 0.0000010122
bleach, 1, 0.0000010122
wrt, 1, 0.0000010122
lucus, 2, 0.0000020243
lucendo, 2, 0.0000020243
isidore, 2, 0.0000020243
origine, 4, 0.0000040486
sive, 1, 0.0000010122
etymologia, 1, 0.0000010122
dinneen, 1, 0.0000010122
waterman, 2, 0.0000020243
bellus, 1, 0.0000010122
werth, 5, 0.0000050608
controvert, 1, 0.0000010122
beehive, 1, 0.0000010122
suck, 2, 0.0000020243
candy, 5, 0.0000050608
rake, 7, 0.0000070851
wide-space, 2, 0.0000020243
tine, 4, 0.0000040486
flip, 7, 0.0000070851
setup, 1, 0.0000010122
inconsequential, 1, 0.0000010122
felicita, 3, 0.0000030365
samarin, 7, 0.0000070851
chandler, 5, 0.0000050608
donegan, 2, 0.0000020243
leman, 1, 0.0000010122
sweeney, 1, 0.0000010122
shana, 3, 0.0000030365
glossolalium, 14, 0.0000141701
227-239, 1, 0.0000010122
1972a, 1, 0.0000010122
pentecostalism, 2, 0.0000020243
1972b, 1, 0.0000010122
121-130, 1, 0.0000010122
regressive, 2, 0.0000020243
77-89, 2, 0.0000020243
207-213, 1, 0.0000010122
malony, 1, 0.0000010122
lovekin, 1, 0.0000010122
dilium, 1, 0.0000010122
comparacian, 1, 0.0000010122
habla, 1, 0.0000010122
sagrada, 1, 0.0000010122
forma, 5, 0.0000050608
trance, 1, 0.0000010122
posesian, 1, 0.0000010122
etnografium, 2, 0.0000020243
comunicacion, 1, 0.0000010122
zulium, 3, 0.0000030365
maracaibo, 2, 0.0000020243
morton, 3, 0.0000030365
kelsey, 1, 0.0000010122
crossroad, 1, 0.0000010122
sherrill, 1, 0.0000010122
westwood, 1, 0.0000010122
fleme, 1, 0.0000010122
revell, 1, 0.0000010122
pentecostal, 1, 0.0000010122
xenolalium, 1, 0.0000010122
clarence, 1, 0.0000010122
laycock, 1, 0.0000010122
predictor, 2, 0.0000020243
alveolar, 9, 0.0000091094
retroflex, 21, 0.0000212552
as-digraph, 1, 0.0000010122
repetitive, 2, 0.0000020243
church-goer, 1, 0.0000010122
hagiographic, 1, 0.0000010122
charismatic, 1, 0.0000010122
melodious, 1, 0.0000010122
old-fashion, 3, 0.0000030365
prayer, 1, 0.0000010122
monotony, 1, 0.0000010122
sing-song, 1, 0.0000010122
tikarus, 1, 0.0000010122
tika, 1, 0.0000010122
shaker, 1, 0.0000010122
sect, 2, 0.0000020243
ecstatic, 1, 0.0000010122
dredge, 1, 0.0000010122
latch, 1, 0.0000010122
intersperse, 5, 0.0000050608
glosslalium, 1, 0.0000010122
anecdotally, 1, 0.0000010122
fundamentalist, 1, 0.0000010122
heavenly, 1, 0.0000010122
earthly, 1, 0.0000010122
priary, 1, 0.0000010122
marqui, 3, 0.0000030365
minutes, 1, 0.0000010122
richie, 3, 0.0000030365
ilse, 3, 0.0000030365
10-25, 1, 0.0000010122
election, 4, 0.0000040486
caplan, 3, 0.0000030365
cosponsor, 5, 0.0000050608
speece, 2, 0.0000020243
liaison, 8, 0.0000080972
honda, 3, 0.0000030365
2500, 4, 0.0000040486
ssponsor, 1, 0.0000010122
subtract, 1, 0.0000010122
cheapest, 2, 0.0000020243
disburse, 2, 0.0000020243
8-13, 1, 0.0000010122
mri, 6, 0.0000060729
pet, 1, 0.0000010122
nunberg, 6, 0.0000060729
prescriptivism, 2, 0.0000020243
menn, 1, 0.0000010122
asha, 9, 0.0000091094
spinellum, 3, 0.0000030365
kean, 2, 0.0000020243
tehcnology, 1, 0.0000010122
spouse, 3, 0.0000030365
harmon, 2, 0.0000020243
cipl, 1, 0.0000010122
estrellum, 2, 0.0000020243
triana, 2, 0.0000020243
150th, 1, 0.0000010122
commemorative, 2, 0.0000020243
adjourn, 1, 0.0000010122
2033, 2, 0.0000020243
43306-2133, 1, 0.0000010122
exp, 1, 0.0000010122
capitalisation, 4, 0.0000040486
viral, 1, 0.0000010122
bacterial, 1, 0.0000010122
acadaemic, 1, 0.0000010122
mrcepdd, 1, 0.0000010122
fsl, 1, 0.0000010122
osselton, 2, 0.0000020243
capitalization, 10, 0.0000101215
seventeenth, 4, 0.0000040486
eighteenth, 3, 0.0000030365
arn, 1, 0.0000010122
hanneke, 1, 0.0000010122
wirtj, 1, 0.0000010122
gerritsen, 1, 0.0000010122
noordhoff, 1, 0.0000010122
49-61, 1, 0.0000010122
hte, 1, 0.0000010122
lrosenwald, 1, 0.0000010122
regularize, 1, 0.0000010122
confess, 1, 0.0000010122
batchelder, 3, 0.0000030365
eobgc, 1, 0.0000010122
tn3270, 1, 0.0000010122
loci, 1, 0.0000010122
loc, 1, 0.0000010122
subhead, 1, 0.0000010122
materialien, 1, 0.0000010122
entwicklung, 3, 0.0000030365
kleinschreibungsregeln, 1, 0.0000010122
mentrup, 2, 0.0000020243
hg, 1, 0.0000010122
pf3147, 1, 0.0000010122
m34, 1, 0.0000010122
moulin, 3, 0.0000030365
claudine, 2, 0.0000020243
majuskelgebrauch, 1, 0.0000010122
briefen, 1, 0.0000010122
1517-1546, 1, 0.0000010122
xxxiius, 1, 0.0000010122
462, 1, 0.0000010122
bamberg, 4, 0.0000040486
hearten, 1, 0.0000010122
regularise, 1, 0.0000010122
capitalise, 3, 0.0000030365
kell, 1, 0.0000010122
eire, 3, 0.0000030365
ornately, 1, 0.0000010122
bede, 2, 0.0000020243
was, 6, 0.0000060729
afb, 1, 0.0000010122
lre, 1, 0.0000010122
deliverable, 18, 0.0000182187
harmonize, 2, 0.0000020243
d9, 2, 0.0000020243
d10, 1, 0.0000010122
eurodisney, 1, 0.0000010122
simplest, 6, 0.0000060729
amplify, 3, 0.0000030365
burke, 3, 0.0000030365
climb, 4, 0.0000040486
steeply, 1, 0.0000010122
enthuiastic, 1, 0.0000010122
liason, 1, 0.0000010122
cgi, 1, 0.0000010122
syun, 3, 0.0000030365
tutiya, 3, 0.0000030365
reiner, 2, 0.0000020243
adminstrator, 1, 0.0000010122
burday, 1, 0.0000010122
istvan, 7, 0.0000070851
ashen, 2, 0.0000020243
not-chosen, 1, 0.0000010122
elite, 5, 0.0000050608
well-paid, 1, 0.0000010122
tove, 2, 0.0000020243
skutnabb, 2, 0.0000020243
kanga, 2, 0.0000020243
tear, 2, 0.0000020243
colonisation, 1, 0.0000010122
djit, 3, 0.0000030365
bakwardness, 1, 0.0000010122
lingalum, 2, 0.0000020243
colonization, 1, 0.0000010122
162, 4, 0.0000040486
vehicular, 1, 0.0000010122
adegbija, 2, 0.0000020243
sceptical, 1, 0.0000010122
imposition, 1, 0.0000010122
three-language, 1, 0.0000010122
trilingualism, 3, 0.0000030365
characterise, 7, 0.0000070851
149-166, 1, 0.0000010122
unequal, 1, 0.0000010122
387-397, 1, 0.0000010122
ts, 6, 0.0000060729
tschu, 1, 0.0000010122
committal, 1, 0.0000010122
defensible, 1, 0.0000010122
jesson, 1, 0.0000010122
mysteriously, 1, 0.0000010122
word-accent, 1, 0.0000010122
first-syllable, 1, 0.0000010122
alliterative-verse, 1, 0.0000010122
allit, 1, 0.0000010122
hight-register, 1, 0.0000010122
dury, 1, 0.0000010122
constitue, 3, 0.0000030365
nasalisation, 1, 0.0000010122
nasal-free, 1, 0.0000010122
surroundings, 7, 0.0000070851
boivin, 3, 0.0000030365
r26670, 1, 0.0000010122
pronuncation, 1, 0.0000010122
auger, 3, 0.0000030365
launspach, 1, 0.0000010122
2-351, 1, 0.0000010122
3655, 1, 0.0000010122
f12, 1, 0.0000010122
2-552, 1, 0.0000010122
2006, 1, 0.0000010122
stawell, 1, 0.0000010122
turner, 10, 0.0000101215
2601, 1, 0.0000010122
grounding, 6, 0.0000060729
representations, 4, 0.0000040486
iee, 14, 0.0000141701
c4, 2, 0.0000020243
savoy, 3, 0.0000030365
interpretable, 5, 0.0000050608
searle, 8, 0.0000080972
harnad, 3, 0.0000030365
sustenance, 2, 0.0000020243
neuronal, 4, 0.0000040486
valentino, 1, 0.0000010122
braitenberg, 1, 0.0000010122
plank, 4, 0.0000040486
oliviero, 7, 0.0000070851
ricerca, 2, 0.0000020243
scientifica, 4, 0.0000040486
technologica, 1, 0.0000010122
salience, 6, 0.0000060729
maass, 2, 0.0000020243
symbols, 1, 0.0000010122
dorffner, 2, 0.0000020243
austria, 1, 0.0000010122
symbol-ground, 1, 0.0000010122
sensorimotor, 2, 0.0000020243
stevan, 2, 0.0000020243
iche, 1, 0.0000010122
mha, 1, 0.0000010122
ith, 1, 0.0000010122
wc2r, 2, 0.0000020243
sleong, 1, 0.0000010122
mbarrett, 1, 0.0000010122
barrett, 4, 0.0000040486
dpenrose, 1, 0.0000010122
penrose, 2, 0.0000020243
171-497, 1, 0.0000010122
3633, 1, 0.0000010122
171-240, 1, 0.0000010122
1871, 2, 0.0000020243
171-344, 1, 0.0000010122
8423, 1, 0.0000010122
stevenage, 5, 0.0000050608
sg1, 1, 0.0000010122
2sd, 1, 0.0000010122
hert, 6, 0.0000060729
143, 3, 0.0000030365
874, 3, 0.0000030365
2792, 1, 0.0000010122
876, 3, 0.0000030365
7243, 1, 0.0000010122
171, 24, 0.0000242916
2206, 1, 0.0000010122
advised, 1, 0.0000010122
costs, 6, 0.0000060729
figures, 1, 0.0000010122
members, 6, 0.0000060729
non-iee, 2, 0.0000020243
ieeie, 1, 0.0000010122
eurel, 1, 0.0000010122
gtex, 8, 0.0000080972
ccwf, 9, 0.0000091094
vkpmzd, 1, 0.0000010122
kph, 1, 0.0000010122
sl70, 2, 0.0000020243
musuko, 1, 0.0000010122
luppescu, 3, 0.0000030365
chiantus, 1, 0.0000010122
terdoest, 1, 0.0000010122
hugo, 3, 0.0000030365
ter, 26, 0.0000263159
doest, 1, 0.0000010122
schoenmaker, 2, 0.0000020243
syang, 1, 0.0000010122
suy, 2, 0.0000020243
arnaiz, 3, 0.0000030365
drewery, 1, 0.0000010122
alice, 2, 0.0000020243
extremly, 1, 0.0000010122
emtex, 13, 0.0000131580
kronfeld, 1, 0.0000010122
mking, 1, 0.0000010122
o'reilly, 2, 0.0000020243
ctan, 10, 0.0000101215
shsu, 9, 0.0000091094
4alltex, 1, 0.0000010122
snapshot, 11, 0.0000111337
texcetera, 1, 0.0000010122
fully-mirror, 1, 0.0000010122
tex-archive, 5, 0.0000050608
uni-stuugart, 1, 0.0000010122
single-line, 1, 0.0000010122
fileserv, 1, 0.0000010122
files, 8, 0.0000080972
top-level, 2, 0.0000020243
byname, 1, 0.0000010122
bydate, 1, 0.0000010122
bysize, 1, 0.0000010122
biblio, 1, 0.0000010122
texhax, 1, 0.0000010122
uktex, 1, 0.0000010122
dviware, 1, 0.0000010122
stule, 1, 0.0000010122
os, 11, 0.0000111337
jasper, 8, 0.0000080972
linux, 16, 0.0000161944
clone, 1, 0.0000010122
ntex, 1, 0.0000010122
impractical, 2, 0.0000020243
freebsd, 2, 0.0000020243
cdrom, 2, 0.0000020243
y&y, 4, 0.0000040486
sales-help, 1, 0.0000010122
yandy, 1, 0.0000010122
blurb, 1, 0.0000010122
truetex, 3, 0.0000030365
kinch, 2, 0.0000020243
vosloo, 1, 0.0000010122
71172, 1, 0.0000010122
524, 1, 0.0000010122
abreast, 1, 0.0000010122
2e, 1, 0.0000010122
intel, 2, 0.0000020243
oztex, 1, 0.0000010122
texture, 2, 0.0000020243
sytem, 1, 0.0000010122
msdo, 2, 0.0000020243
emtex-font, 1, 0.0000010122
cscus, 1, 0.0000010122
ymir, 1, 0.0000010122
claremont, 3, 0.0000030365
endorsment, 1, 0.0000010122
emac, 5, 0.0000050608
dvipm, 1, 0.0000010122
ghostscript, 1, 0.0000010122
dvip, 1, 0.0000010122
imho, 1, 0.0000010122
amslatex, 2, 0.0000020243
amstex, 2, 0.0000020243
dviwin, 1, 0.0000010122
gtex1, 1, 0.0000010122
microemac, 1, 0.0000010122
menus, 7, 0.0000070851
metafont, 1, 0.0000010122
amspell, 1, 0.0000010122
nfss, 1, 0.0000010122
workaround, 4, 0.0000040486
exe, 4, 0.0000040486
&lplain, 1, 0.0000010122
lplain, 1, 0.0000010122
cumbersome, 1, 0.0000010122
micro-emac, 2, 0.0000020243
latex2e, 10, 0.0000101215
clobber, 1, 0.0000010122
texfmt, 1, 0.0000010122
fmt, 7, 0.0000070851
nfss2ltx, 2, 0.0000020243
hipocrate, 1, 0.0000010122
sendouka, 1, 0.0000010122
genpk, 1, 0.0000010122
temp-dir, 2, 0.0000020243
batch-file, 3, 0.0000030365
generatte, 1, 0.0000010122
cmd, 2, 0.0000020243
genallnt, 1, 0.0000010122
widow, 1, 0.0000010122
succession, 2, 0.0000020243
runaway, 2, 0.0000020243
businessman, 1, 0.0000010122
moroccan, 6, 0.0000060729
subtitles, 1, 0.0000010122
drachma, 1, 0.0000010122
hearfelt, 1, 0.0000010122
wyss, 1, 0.0000010122
lailum, 3, 0.0000030365
lalamus, 1, 0.0000010122
slancova, 1, 0.0000010122
marlene, 1, 0.0000010122
abram, 1, 0.0000010122
guerssel, 4, 0.0000040486
mohame, 12, 0.0000121458
greenman, 1, 0.0000010122
youne, 1, 0.0000010122
mourchid, 1, 0.0000010122
eisinger, 1, 0.0000010122
woolhiser, 2, 0.0000020243
elabba, 5, 0.0000050608
benmamoun, 11, 0.0000111337
ryde, 2, 0.0000020243
reinier, 1, 0.0000010122
birgitta, 4, 0.0000040486
englund, 4, 0.0000040486
dimitrova, 3, 0.0000030365
lindquist, 1, 0.0000010122
nilus, 1, 0.0000010122
mandelblit, 1, 0.0000010122
thune, 3, 0.0000030365
1959, 4, 0.0000040486
reuben, 1, 0.0000010122
brower, 1, 0.0000010122
232-239, 1, 0.0000010122
236, 3, 0.0000030365
260-266, 1, 0.0000010122
264, 13, 0.0000131580
neatly, 4, 0.0000040486
supplementary, 2, 0.0000020243
imperatively, 1, 0.0000010122
goldschmidt, 1, 0.0000010122
memoir, 1, 0.0000010122
139-45, 1, 0.0000010122
489-496, 1, 0.0000010122
492, 1, 0.0000010122
obligatoriness, 4, 0.0000040486
paucity, 1, 0.0000010122
obscurity, 3, 0.0000030365
evade, 1, 0.0000010122
temperature, 3, 0.0000030365
mcluhan, 2, 0.0000020243
531-574, 1, 0.0000010122
rj, 1, 0.0000010122
pivotal, 3, 0.0000030365
dietmar, 4, 0.0000040486
zaefferer, 4, 0.0000040486
2180, 4, 0.0000040486
2060, 4, 0.0000040486
3871, 2, 0.0000020243
d-80799, 2, 0.0000020243
ue303bh, 2, 0.0000020243
lrz-muenchen, 2, 0.0000020243
karimus, 2, 0.0000020243
mohammad, 8, 0.0000080972
gratefull, 1, 0.0000010122
karigx, 1, 0.0000010122
gh, 3, 0.0000030365
doostan, 1, 0.0000010122
universitaetsstr, 2, 0.0000020243
