45-60, 1, 0.0000034026
winn, 1, 0.0000034026
auction, 2, 0.0000068052
grant, 13, 0.0000442338
photography, 1, 0.0000034026
swap, 1, 0.0000034026
flea, 1, 0.0000034026
theater, 5, 0.0000170130
movy, 2, 0.0000068052
anythe, 2, 0.0000068052
typo, 1, 0.0000034026
july, 21, 0.0000714546
upscale, 1, 0.0000034026
nut, 1, 0.0000034026
delight, 6, 0.0000204156
4676, 1, 0.0000034026
201, 1, 0.0000034026
salem, 1, 0.0000034026
97302, 1, 0.0000034026
incase, 1, 0.0000034026
encounter, 1, 0.0000034026
unbelievably, 4, 0.0000136104
138702a, 1, 0.0000034026
holder, 3, 0.0000102078
mail-order, 1, 0.0000034026
willingness, 2, 0.0000068052
experiment, 2, 0.0000068052
difficulty, 4, 0.0000136104
one-man, 1, 0.0000034026
cruise, 9, 0.0000306234
alaska, 5, 0.0000170130
aboard, 1, 0.0000034026
prestigious, 6, 0.0000204156
scenery, 1, 0.0000034026
1958, 4, 0.0000136104
srtrav, 1, 0.0000034026
wylddave, 1, 0.0000034026
lund, 1, 0.0000034026
santa, 6, 0.0000204156
rosa, 1, 0.0000034026
spectacular, 4, 0.0000136104
email-only, 1, 0.0000034026
whichever, 2, 0.0000068052
music, 76, 0.0002585975
lover, 8, 0.0000272208
hound, 1, 0.0000034026
worm, 1, 0.0000034026
junkie, 1, 0.0000034026
mis-soft, 8, 0.0000272208
rtr2, 7, 0.0000238182
awy, 7, 0.0000238182
980611, 7, 0.0000238182
tp1, 1, 0.0000034026
one-click, 1, 0.0000034026
mc4, 1, 0.0000034026
jazz, 1, 0.0000034026
regga, 1, 0.0000034026
classical, 1, 0.0000034026
rock, 7, 0.0000238182
tap, 4, 0.0000136104
miranda, 1, 0.0000034026
unsign, 1, 0.0000034026
band, 13, 0.0000442338
up-and, 1, 0.0000034026
artist, 8, 0.0000272208
books, 4, 0.0000136104
bk2, 1, 0.0000034026
fiction, 3, 0.0000102078
classic, 3, 0.0000102078
rex, 3, 0.0000102078
crater, 1, 0.0000034026
doom, 1, 0.0000034026
berkeley, 1, 0.0000034026
geologist, 1, 0.0000034026
walter, 1, 0.0000034026
alverez, 1, 0.0000034026
tale, 2, 0.0000068052
asteroid, 1, 0.0000034026
mt, 3, 0.0000102078
everest, 1, 0.0000034026
slam, 1, 0.0000034026
eventual, 1, 0.0000034026
extinction, 1, 0.0000034026
dinosaur, 1, 0.0000034026
casts, 1, 0.0000034026
cs3, 1, 0.0000034026
ritual, 1, 0.0000034026
gunsmoke, 1, 0.0000034026
ranger, 1, 0.0000034026
dimension, 1, 0.0000034026
suspense, 1, 0.0000034026
universe, 2, 0.0000068052
stardeat, 1, 0.0000034026
mcdonald, 1, 0.0000034026
dougla, 1, 0.0000034026
observatory, 1, 0.0000034026
nw5, 1, 0.0000034026
npr, 1, 0.0000034026
analysis, 6, 0.0000204156
newseek, 1, 0.0000034026
ap, 2, 0.0000068052
cnet, 1, 0.0000034026
audiowiz, 5, 0.0000170130
whenever, 4, 0.0000136104
interface, 5, 0.0000170130
single-click, 1, 0.0000034026
in6, 1, 0.0000034026
keeps, 1, 0.0000034026
desktop, 11, 0.0000374286
timely, 2, 0.0000068052
relevant, 2, 0.0000068052
en7, 1, 0.0000034026
16mb, 1, 0.0000034026
10mb, 2, 0.0000068052
explorer, 4, 0.0000136104
navigator, 1, 0.0000034026
capability, 10, 0.0000340260
rem, 4, 0.0000136104
breakup, 1, 0.0000034026
economic, 3, 0.0000102078
sep, 1, 0.0000034026
internetlink, 1, 0.0000034026
wee, 1, 0.0000034026
shut, 2, 0.0000068052
nervous, 1, 0.0000034026
interference, 1, 0.0000034026
thru, 4, 0.0000136104
observe, 2, 0.0000068052
ettiquete, 2, 0.0000068052
boot, 2, 0.0000068052
probabbly, 1, 0.0000034026
emaus, 1, 0.0000034026
subliminal, 22, 0.0000748572
pray, 3, 0.0000102078
11470, 1, 0.0000034026
euclid, 1, 0.0000034026
525, 1, 0.0000034026
cleveland, 1, 0.0000034026
44106, 1, 0.0000034026
aniversary, 1, 0.0000034026
phonesex, 2, 0.0000068052
664, 2, 0.0000068052
410-4332, 2, 0.0000068052
blond, 1, 0.0000034026
horny, 2, 0.0000068052
205, 2, 0.0000068052
134, 4, 0.0000136104
183, 2, 0.0000068052
fpc, 1, 0.0000034026
alt, 1, 0.0000034026
wayward, 1, 0.0000034026
194, 4, 0.0000136104
221, 2, 0.0000068052
unknown, 3, 0.0000102078
stick, 8, 0.0000272208
incorrect, 2, 0.0000068052
unbiase, 1, 0.0000034026
messy, 1, 0.0000034026
pre-approve, 4, 0.0000136104
guesswork, 1, 0.0000034026
embarrass, 1, 0.0000034026
anymore, 7, 0.0000238182
sparkling, 1, 0.0000034026
xanadu, 2, 0.0000068052
1738, 1, 0.0000034026
broadway, 1, 0.0000034026
412, 1, 0.0000034026
90802, 1, 0.0000034026
562, 1, 0.0000034026
495-2784, 1, 0.0000034026
ndml, 3, 0.0000102078
311, 2, 0.0000068052
milford, 1, 0.0000034026
08848, 1, 0.0000034026
info1998, 1, 0.0000034026
buisiness, 1, 0.0000034026
lightly, 2, 0.0000068052
grave, 1, 0.0000034026
jessy, 3, 0.0000102078
lemieux, 3, 0.0000102078
victorville, 2, 0.0000068052
beside, 4, 0.0000136104
police, 4, 0.0000136104
bust, 3, 0.0000102078
lie, 6, 0.0000204156
wont, 4, 0.0000136104
originator, 8, 0.0000272208
notrequire, 1, 0.0000034026
2527, 1, 0.0000034026
92393, 1, 0.0000034026
tronic, 1, 0.0000034026
32445, 1, 0.0000034026
regent, 2, 0.0000068052
94587-4849, 1, 0.0000034026
rkl, 1, 0.0000034026
3060, 1, 0.0000034026
meadow, 1, 0.0000034026
85742, 1, 0.0000034026
thunder, 2, 0.0000068052
lathrop, 1, 0.0000034026
hadley, 1, 0.0000034026
573, 1, 0.0000034026
requester, 1, 0.0000034026
riceland, 1, 0.0000034026
exchanged, 2, 0.0000068052
received, 3, 0.0000102078
bump, 2, 0.0000068052
quicker, 8, 0.0000272208
neat, 1, 0.0000034026
legible, 1, 0.0000034026
guarantees, 3, 0.0000102078
breath, 2, 0.0000068052
going, 2, 0.0000068052
mathematically, 2, 0.0000068052
guarantees-all, 1, 0.0000034026
havereach, 1, 0.0000034026
dares, 2, 0.0000068052
tempt, 3, 0.0000102078
literallty, 1, 0.0000034026
harmless, 6, 0.0000204156
damage, 1, 0.0000034026
refrain, 1, 0.0000034026
messenger, 2, 0.0000068052
productupdate, 1, 0.0000034026
normal, 8, 0.0000272208
compliant, 1, 0.0000034026
uuencode, 1, 0.0000034026
vist, 1, 0.0000034026
unregister, 2, 0.0000068052
cyberian, 2, 0.0000068052
centre, 4, 0.0000136104
www3, 1, 0.0000034026
nf, 1, 0.0000034026
sympatico, 1, 0.0000034026
dotel, 1, 0.0000034026
knowitall, 1, 0.0000034026
eureka, 4, 0.0000136104
plaza, 4, 0.0000136104
1922, 1, 0.0000034026
disregard, 2, 0.0000068052
hoax, 1, 0.0000034026
cars, 1, 0.0000034026
suvs, 1, 0.0000034026
minivans, 1, 0.0000034026
trucks, 1, 0.0000034026
rvs, 1, 0.0000034026
131, 3, 0.0000102078
ntr, 2, 0.0000068052
exciting, 2, 0.0000068052
driving, 1, 0.0000034026
144, 2, 0.0000068052
row, 1, 0.0000034026
motivation, 2, 0.0000068052
toll-free, 7, 0.0000238182
10th, 1, 0.0000034026
percent, 14, 0.0000476364
operator, 6, 0.0000204156
closer, 2, 0.0000068052
50030, 1, 0.0000034026
am-10, 1, 0.0000034026
888-703, 1, 0.0000034026
888-446, 2, 0.0000068052
6949, 1, 0.0000034026
6951, 1, 0.0000034026
888-731, 1, 0.0000034026
3457, 1, 0.0000034026
implement, 1, 0.0000034026
sitestrategies98, 2, 0.0000068052
unsubscribe, 25, 0.0000850650
jj0625, 1, 0.0000034026
diego, 2, 0.0000068052
chest, 1, 0.0000034026
odd, 1, 0.0000034026
nine, 2, 0.0000068052
discard, 2, 0.0000068052
best-sel, 1, 0.0000034026
real-estate, 3, 0.0000102078
risky, 2, 0.0000068052
hassle-free, 1, 0.0000034026
571-6637, 2, 0.0000068052
warmly, 2, 0.0000068052
confusion, 1, 0.0000034026
comes, 3, 0.0000102078
sites, 10, 0.0000340260
vacancy, 2, 0.0000068052
exhibition, 2, 0.0000068052
logica, 1, 0.0000034026
cmg, 1, 0.0000034026
admiral, 1, 0.0000034026
sema, 1, 0.0000034026
unisy, 1, 0.0000034026
geminus, 1, 0.0000034026
experian, 1, 0.0000034026
bacs, 1, 0.0000034026
p&o, 1, 0.0000034026
nedlloyd, 1, 0.0000034026
synamic, 1, 0.0000034026
syntegra, 1, 0.0000034026
chp, 1, 0.0000034026
mdis, 1, 0.0000034026
parity, 1, 0.0000034026
prudential, 1, 0.0000034026
kenan, 1, 0.0000034026
icl, 1, 0.0000034026
rail, 2, 0.0000068052
terminus, 1, 0.0000034026
piccadilly, 2, 0.0000068052
circus, 2, 0.0000068052
caf, 6, 0.0000204156
royal, 3, 0.0000102078
yard, 1, 0.0000034026
ncp, 1, 0.0000034026
denman, 1, 0.0000034026
cv, 1, 0.0000034026
8pm, 1, 0.0000034026
7th, 4, 0.0000136104
wednesday, 8, 0.0000272208
8th, 1, 0.0000034026
query, 2, 0.0000068052
haynet, 1, 0.0000034026
fabulously, 1, 0.0000034026
balled, 1, 0.0000034026
adopt, 1, 0.0000034026
wealth-build, 2, 0.0000068052
empire, 2, 0.0000068052
shelter, 1, 0.0000034026
elite, 3, 0.0000102078
repay, 2, 0.0000068052
needs, 1, 0.0000034026
suits, 1, 0.0000034026
bracket, 1, 0.0000034026
fortitude, 1, 0.0000034026
ev, 1, 0.0000034026
chose, 1, 0.0000034026
whoever, 1, 0.0000034026
cosigner, 1, 0.0000034026
liquida, 1, 0.0000034026
arrangement, 2, 0.0000068052
arbitrage, 1, 0.0000034026
compensate, 1, 0.0000034026
overlook, 5, 0.0000170130
comer, 1, 0.0000034026
guerillum, 1, 0.0000034026
flameproof, 1, 0.0000034026
preach, 2, 0.0000068052
beware, 1, 0.0000034026
allot, 3, 0.0000102078
keeping, 1, 0.0000034026
kimberly, 1, 0.0000034026
nile, 1, 0.0000034026
tromol, 1, 0.0000034026
105, 3, 0.0000102078
yogyakarta, 1, 0.0000034026
55002, 1, 0.0000034026
indonesium, 1, 0.0000034026
143, 2, 0.0000068052
teenporn, 2, 0.0000068052
a002, 2, 0.0000068052
mpeg, 2, 0.0000068052
casino, 28, 0.0000952728
sendmail, 1, 0.0000034026
qaa27101, 1, 0.0000034026
ionandr, 3, 0.0000102078
aifh, 2, 0.0000068052
irm, 2, 0.0000068052
accubil, 4, 0.0000136104
bcc, 1, 0.0000034026
water, 10, 0.0000340260
irms1, 2, 0.0000068052
investigator, 5, 0.0000170130
uncover, 6, 0.0000204156
trie, 4, 0.0000136104
arrest, 1, 0.0000034026
suspicious, 1, 0.0000034026
validate, 1, 0.0000034026
readily, 1, 0.0000034026
tricky, 2, 0.0000068052
consume, 3, 0.0000102078
makes, 3, 0.0000102078
hotlink, 1, 0.0000034026
half-price, 1, 0.0000034026
partial, 1, 0.0000034026
b7, 32, 0.0001088832
vital, 3, 0.0000102078
reverse, 1, 0.0000034026
personnel, 6, 0.0000204156
anonymous, 4, 0.0000136104
census, 1, 0.0000034026
governmental, 1, 0.0000034026
statute, 2, 0.0000068052
demographic, 5, 0.0000170130
miscellaneous, 1, 0.0000034026
584, 1, 0.0000034026
castro, 1, 0.0000034026
464, 1, 0.0000034026
94114, 1, 0.0000034026
goodinfoservice, 1, 0.0000034026
pain, 13, 0.0000442338
tenni, 1, 0.0000034026
pat, 1, 0.0000034026
avid, 2, 0.0000068052
player, 15, 0.0000510390
walker, 1, 0.0000034026
guard, 3, 0.0000102078
lotion, 1, 0.0000034026
outback, 1, 0.0000034026
relieve, 2, 0.0000068052
chronic, 2, 0.0000068052
thereof, 2, 0.0000068052
legality, 4, 0.0000136104
pertain, 4, 0.0000136104
recommended, 1, 0.0000034026
forfree, 1, 0.0000034026
bestbus, 1, 0.0000034026
joe, 7, 0.0000238182
kirky, 1, 0.0000034026
net-advertiser, 3, 0.0000102078
cross, 8, 0.0000272208
courteous, 2, 0.0000068052
accu-trak, 1, 0.0000034026
empower, 3, 0.0000102078
netsvoice, 4, 0.0000136104
eg, 1, 0.0000034026
adjustable, 1, 0.0000034026
balloon, 1, 0.0000034026
marnie, 1, 0.0000034026
siegel, 1, 0.0000034026
9pm, 2, 0.0000068052
717-735, 1, 0.0000034026
4808, 1, 0.0000034026
commit, 3, 0.0000102078
enthusiasm, 1, 0.0000034026
200-2074, 2, 0.0000068052
fruit, 2, 0.0000068052
ethic, 4, 0.0000136104
self-discipline, 1, 0.0000034026
evening, 2, 0.0000068052
facilitate, 3, 0.0000102078
tone, 2, 0.0000068052
310-6226, 1, 0.0000034026
619-678, 1, 0.0000034026
4228, 1, 0.0000034026
6733, 1, 0.0000034026
shareware, 4, 0.0000136104
extractorinfo, 1, 0.0000034026
mailserver, 1, 0.0000034026
rfmsinfo, 1, 0.0000034026
pre-clean, 1, 0.0000034026
dozen, 11, 0.0000374286
scan, 1, 0.0000034026
freshest, 6, 0.0000204156
enrich, 1, 0.0000034026
fuller, 1, 0.0000034026
philosophy, 1, 0.0000034026
continuously, 1, 0.0000034026
uce, 1, 0.0000034026
disturb, 1, 0.0000034026
mmfbiz2, 1, 0.0000034026
passing, 1, 0.0000034026
49744, 1, 0.0000034026
salvador, 1, 0.0000034026
bahium, 1, 0.0000034026
correspondence, 4, 0.0000136104
dating, 2, 0.0000068052
romance, 7, 0.0000238182
korrespondenz, 1, 0.0000034026
partnervermittlung, 1, 0.0000034026
reisen, 1, 0.0000034026
korespondencja, 1, 0.0000034026
matrymonialne, 1, 0.0000034026
podroze, 1, 0.0000034026
correspondencia, 1, 0.0000034026
sitas, 1, 0.0000034026
matrimonios, 1, 0.0000034026
viajes, 1, 0.0000034026
zapraszamy, 1, 0.0000034026
cie, 1, 0.0000034026
invitamo, 1, 0.0000034026
wir, 1, 0.0000034026
lade, 1, 0.0000034026
sie, 1, 0.0000034026
ein, 1, 0.0000034026
brazilian, 1, 0.0000034026
177, 1, 0.0000034026
ethically, 1, 0.0000034026
lda, 1, 0.0000034026
727, 1, 0.0000034026
paw, 1, 0.0000034026
creek, 3, 0.0000102078
28130, 1, 0.0000034026
occasion, 5, 0.0000170130
reminder, 7, 0.0000238182
pak, 1, 0.0000034026
vme, 2, 0.0000068052
1674, 1, 0.0000034026
mississauga, 1, 0.0000034026
l5m-3t9, 1, 0.0000034026
sexxx, 1, 0.0000034026
approved, 1, 0.0000034026
clinton, 1, 0.0000034026
memorable, 1, 0.0000034026
alpha-numeric, 1, 0.0000034026
455, 1, 0.0000034026
glasgow, 1, 0.0000034026
08700, 1, 0.0000034026
3584, 1, 0.0000034026
750750, 1, 0.0000034026
capitalfm, 150, 0.0005103898
fantasy, 12, 0.0000408312
favourite, 31, 0.0001054806
fashion, 5, 0.0000170130
sportstime, 8, 0.0000272208
doorstep, 11, 0.0000374286
sunday, 14, 0.0000476364
27th, 1, 0.0000034026
britain, 1, 0.0000034026
premiere, 6, 0.0000204156
calendar, 5, 0.0000170130
25th, 2, 0.0000068052
catherine, 2, 0.0000068052
hawley, 1, 0.0000034026
lorato, 1, 0.0000034026
30pm, 8, 0.0000272208
sheffield, 1, 0.0000034026
arsenal, 6, 0.0000204156
champion, 3, 0.0000102078
gear, 5, 0.0000170130
sluggish, 1, 0.0000034026
vote, 15, 0.0000510390
soccer, 1, 0.0000034026
fixture, 1, 0.0000034026
nirvana, 1, 0.0000034026
kenickie, 1, 0.0000034026
saints, 1, 0.0000034026
saint, 3, 0.0000102078
manic, 2, 0.0000068052
aqua, 3, 0.0000102078
preacher, 2, 0.0000068052
boyzone, 6, 0.0000204156
belong, 3, 0.0000102078
album, 34, 0.0001156884
oldfield, 1, 0.0000034026
tubular, 1, 0.0000034026
bell, 1, 0.0000034026
cdparadise, 4, 0.0000136104
hme, 1, 0.0000034026
hmepge, 1, 0.0000034026
asp, 2, 0.0000068052
3d2673, 1, 0.0000034026
hal, 4, 0.0000136104
smalltalker, 4, 0.0000136104
268, 4, 0.0000136104
bush, 4, 0.0000136104
3302, 4, 0.0000136104
94104, 4, 0.0000136104
925-432, 1, 0.0000034026
9904, 1, 0.0000034026
ide, 3, 0.0000102078
static-free, 1, 0.0000034026
rediculously, 1, 0.0000034026
maxtor, 5, 0.0000170130
gb, 11, 0.0000374286
photocopy, 1, 0.0000034026
ups, 3, 0.0000102078
drives, 2, 0.0000068052
cashiers, 3, 0.0000102078
1-925, 3, 0.0000102078
432-9904, 3, 0.0000102078
24x7, 3, 0.0000102078
a-spam, 4, 0.0000136104
anonymity, 2, 0.0000068052
huckster, 1, 0.0000034026
programmer, 4, 0.0000136104
rigorously, 1, 0.0000034026
turn-on, 1, 0.0000034026
anonymously, 3, 0.0000102078
submitted, 1, 0.0000034026
590, 1, 0.0000034026
engines, 3, 0.0000102078
11pm, 1, 0.0000034026
1313, 1, 0.0000034026
mockingbird, 1, 0.0000034026
1999, 15, 0.0000510390
classifieds, 9, 0.0000306234
1stop, 1, 0.0000034026
2havefun, 1, 0.0000034026
ffa, 183, 0.0006226756
4u2, 1, 0.0000034026
german, 2, 0.0000068052
4all, 1, 0.0000034026
aaa1, 1, 0.0000034026
ablead, 1, 0.0000034026
newlink, 1, 0.0000034026
academy, 1, 0.0000034026
ace, 1, 0.0000034026
acgom, 1, 0.0000034026
adams, 1, 0.0000034026
lik, 1, 0.0000034026
addasite, 1, 0.0000034026
addweb, 1, 0.0000034026
adm, 1, 0.0000034026
adobe, 1, 0.0000034026
aeroad, 1, 0.0000034026
africa, 2, 0.0000068052
african, 4, 0.0000136104
afrus, 1, 0.0000034026
scope, 1, 0.0000034026
ajh, 1, 0.0000034026
aladin, 2, 0.0000068052
de, 9, 0.0000306234
alcancia, 1, 0.0000034026
latinoweb, 1, 0.0000034026
bilingual, 1, 0.0000034026
algo, 1, 0.0000034026
allesklar, 1, 0.0000034026
alta, 5, 0.0000170130
altavista, 4, 0.0000136104
amea, 1, 0.0000034026
americanet, 2, 0.0000068052
comercial, 1, 0.0000034026
americannet, 1, 0.0000034026
amnet, 1, 0.0000034026
amorgo, 1, 0.0000034026
amorn, 1, 0.0000034026
ams, 2, 0.0000068052
anoint, 1, 0.0000034026
anzwer, 1, 0.0000034026
netfind, 4, 0.0000136104
api, 1, 0.0000034026
apic, 1, 0.0000034026
applepie, 1, 0.0000034026
argo, 1, 0.0000034026
navi, 1, 0.0000034026
arianna, 1, 0.0000034026
arkesinus, 1, 0.0000034026
arkg, 1, 0.0000034026
conx, 1, 0.0000034026
maker, 4, 0.0000136104
artesian, 1, 0.0000034026
asia, 2, 0.0000068052
trademart, 1, 0.0000034026
asm, 1, 0.0000034026
at&t, 5, 0.0000170130
atarim, 1, 0.0000034026
atla, 1, 0.0000034026
australia, 1, 0.0000034026
austrium, 1, 0.0000034026
annotate, 2, 0.0000068052
austronaut, 1, 0.0000034026
backyard, 3, 0.0000102078
mech, 1, 0.0000034026
baobab, 1, 0.0000034026
beehive, 1, 0.0000034026
benidorm, 1, 0.0000034026
beryldshannon, 1, 0.0000034026
bewoner, 1, 0.0000034026
b-guide, 1, 0.0000034026
bio, 1, 0.0000034026
delhi, 1, 0.0000034026
bizlink, 1, 0.0000034026
bluechip, 1, 0.0000034026
boulder, 1, 0.0000034026
bryan, 1, 0.0000034026
bsn, 1, 0.0000034026
italian, 1, 0.0000034026
buildnet, 1, 0.0000034026
assistance, 4, 0.0000136104
seeks, 1, 0.0000034026
c3ntri, 1, 0.0000034026
calfish, 1, 0.0000034026
cardinal, 1, 0.0000034026
eng, 1, 0.0000034026
career-pro, 1, 0.0000034026
cbiv, 1, 0.0000034026
china, 2, 0.0000068052
cgitest, 1, 0.0000034026
chuck, 1, 0.0000034026
cite12, 1, 0.0000034026
clever, 3, 0.0000102078
cofa, 1, 0.0000034026
colbymall, 1, 0.0000034026
colosseum, 1, 0.0000034026
compshack, 1, 0.0000034026
compy07, 1, 0.0000034026
svc, 1, 0.0000034026
cpucug, 1, 0.0000034026
creation, 5, 0.0000170130
crest, 4, 0.0000136104
idex, 1, 0.0000034026
cs, 1, 0.0000034026
mcgill, 1, 0.0000034026
cyberinch, 1, 0.0000034026
cybermax2000, 1, 0.0000034026
cybernet, 2, 0.0000068052
dk, 1, 0.0000034026
cybersearch, 1, 0.0000034026
cybsearch, 1, 0.0000034026
daj, 1, 0.0000034026
dallidalli, 1, 0.0000034026
damnit, 1, 0.0000034026
data, 7, 0.0000238182
david, 10, 0.0000340260
archive, 3, 0.0000102078
db, 1, 0.0000034026
dcsi, 1, 0.0000034026
del, 2, 0.0000068052
rio, 1, 0.0000034026
delanet, 1, 0.0000034026
dererstedeutsche, 1, 0.0000034026
des, 1, 0.0000034026
strs, 1, 0.0000034026
dfw, 1, 0.0000034026
dgrabbbe, 1, 0.0000034026
digi, 1, 0.0000034026
directorio, 1, 0.0000034026
argentina, 1, 0.0000034026
diveintcity, 1, 0.0000034026
dki, 1, 0.0000034026
dreambook, 1, 0.0000034026
dresser, 1, 0.0000034026
drs, 2, 0.0000068052
drwsite, 1, 0.0000034026
earthmall, 1, 0.0000034026
ebicom, 1, 0.0000034026
eccs, 1, 0.0000034026
eco, 1, 0.0000034026
einhorn, 1, 0.0000034026
ejka, 1, 0.0000034026
cart, 1, 0.0000034026
emcosoft, 1, 0.0000034026
energion, 1, 0.0000034026
eohbg, 1, 0.0000034026
escapade, 1, 0.0000034026
eugene, 3, 0.0000102078
foo, 1, 0.0000034026
toinov, 1, 0.0000034026
eule, 1, 0.0000034026
ring, 4, 0.0000136104
euro, 4, 0.0000136104
ferret, 1, 0.0000034026
germany, 8, 0.0000272208
exes, 1, 0.0000034026
fapenet, 1, 0.0000034026
ff, 1, 0.0000034026
fireball, 1, 0.0000034026
fischk, 1, 0.0000034026
fisher, 2, 0.0000068052
flongs, 2, 0.0000068052
folife, 1, 0.0000034026
forthnet, 1, 0.0000034026
foryourneeds, 1, 0.0000034026
eleven, 4, 0.0000136104
foxatastic, 1, 0.0000034026
fran, 1, 0.0000034026
zone, 7, 0.0000238182
lance, 1, 0.0000034026
freelance, 1, 0.0000034026
freemall, 1, 0.0000034026
fremont, 1, 0.0000034026
fulton, 1, 0.0000034026
galactic, 1, 0.0000034026
galaxy, 3, 0.0000102078
gcc, 1, 0.0000034026
gcs, 1, 0.0000034026
comm, 2, 0.0000068052
gdi, 1, 0.0000034026
gfts4u, 1, 0.0000034026
ghp, 1, 0.0000034026
ghpian, 1, 0.0000034026
quest, 5, 0.0000170130
greek, 1, 0.0000034026
gs, 1, 0.0000034026
gsnu, 1, 0.0000034026
handnet, 1, 0.0000034026
hankin, 1, 0.0000034026
a1, 1, 0.0000034026
harpwro, 1, 0.0000034026
emporium, 2, 0.0000068052
herbdr, 1, 0.0000034026
hermanus, 1, 0.0000034026
heymon, 1, 0.0000034026
hitchhiker, 1, 0.0000034026
hits, 8, 0.0000272208
galore, 2, 0.0000068052
searchable, 2, 0.0000068052
hombiz, 1, 0.0000034026
hong, 2, 0.0000068052
kong, 2, 0.0000068052
freeway, 1, 0.0000034026
hoskin, 1, 0.0000034026
hotbot, 5, 0.0000170130
hrsk, 1, 0.0000034026
hrun, 1, 0.0000034026
hudval, 1, 0.0000034026
hummer, 1, 0.0000034026
hunsberger, 1, 0.0000034026
hwealth, 2, 0.0000068052
ibi, 1, 0.0000034026
ibic, 1, 0.0000034026
icwest, 1, 0.0000034026
iguana, 1, 0.0000034026
builder, 1, 0.0000034026
indomobil, 1, 0.0000034026
indosite, 1, 0.0000034026
indy, 1, 0.0000034026
comnet, 1, 0.0000034026
brokerage, 1, 0.0000034026
infohiway, 1, 0.0000034026
inha, 1, 0.0000034026
insite, 1, 0.0000034026
interad, 1, 0.0000034026
intercom, 1, 0.0000034026
doorway, 1, 0.0000034026
pub, 2, 0.0000068052
irfamedium, 1, 0.0000034026
irfamedia, 1, 0.0000034026
isg, 1, 0.0000034026
onlinks, 1, 0.0000034026
sunrise, 1, 0.0000034026
ivcs, 1, 0.0000034026
iwww, 1, 0.0000034026
ixmall, 1, 0.0000034026
jaguar, 1, 0.0000034026
janor, 1, 0.0000034026
jason, 1, 0.0000034026
rudder, 1, 0.0000034026
jayde, 1, 0.0000034026
jbabb, 1, 0.0000034026
jdenver, 1, 0.0000034026
jelly, 1, 0.0000034026
beanz, 1, 0.0000034026
jenett, 1, 0.0000034026
jgisme, 1, 0.0000034026
jib, 1, 0.0000034026
jingle, 1, 0.0000034026
freak, 2, 0.0000068052
jjaenus, 1, 0.0000034026
jjarrett, 1, 0.0000034026
jmele, 1, 0.0000034026
jobland, 1, 0.0000034026
jonlubbe, 1, 0.0000034026
journyx, 1, 0.0000034026
jp, 2, 0.0000068052
jumper, 1, 0.0000034026
jvm, 1, 0.0000034026
karma, 1, 0.0000034026
coma, 1, 0.0000034026
karrask, 1, 0.0000034026
kc1, 1, 0.0000034026
keli, 1, 0.0000034026
kelm, 1, 0.0000034026
keystone, 1, 0.0000034026
kktamur, 1, 0.0000034026
kromanna, 1, 0.0000034026
kvasir, 1, 0.0000034026
kwik, 1, 0.0000034026
latin, 1, 0.0000034026
legend, 5, 0.0000170130
leifholm, 1, 0.0000034026
lek, 1, 0.0000034026
leon, 1, 0.0000034026
french, 1, 0.0000034026
lexiconn, 1, 0.0000034026
libertee, 1, 0.0000034026
monster, 1, 0.0000034026
linkbooster, 1, 0.0000034026
linkstar, 1, 0.0000034026
lod, 1, 0.0000034026
lofthouse, 1, 0.0000034026
loreart, 1, 0.0000034026
lovemore, 1, 0.0000034026
lvm, 1, 0.0000034026
lyco, 8, 0.0000272208
sweden, 5, 0.0000170130
lysator, 1, 0.0000034026
machiko, 1, 0.0000034026
maniperation, 1, 0.0000034026
marcap, 1, 0.0000034026
mav, 1, 0.0000034026
olm, 1, 0.0000034026
ban, 1, 0.0000034026
mayne, 1, 0.0000034026
mb, 11, 0.0000374286
mbuggy, 1, 0.0000034026
mediasat, 1, 0.0000034026
italia, 1, 0.0000034026
meta, 2, 0.0000068052
microimage, 1, 0.0000034026
microstate, 1, 0.0000034026
mjt, 1, 0.0000034026
mlbiz, 1, 0.0000034026
molecular, 1, 0.0000034026
biology, 1, 0.0000034026
moonsite, 1, 0.0000034026
morgan, 3, 0.0000102078
moscow, 3, 0.0000102078
mpc, 1, 0.0000034026
rider, 2, 0.0000068052
